SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
950,267,1116.001,267,604.598,414
951,267,1113.571,267,606.335,414
952,267,1117.254,267,607.957,414
953,267,1123.859,267,609.584,414
954,267,1119.993,267,611.125,414
955,267,1121.584,267,612.692,414
956,267,1123.076,267,614.232,414
957,267,1126.274,267,615.69,414
958,267,1129.268,267,617.149,414
959,267,1125.709,267,618.495,414
960,267,1127.299,267,619.798,414
961,267,1132.645,267,620.999,414
962,267,1122.54,267,621.993,414
963,267,1132.145,267,623.009,414
964,267,1133.689,267,623.937,414
965,267,1135.781,267,624.88,414
966,267,1139.395,267,625.815,414
967,267,1135.676,267,626.832,414
968,267,1143.799,267,627.913,414
969,267,1142.6,267,629.018,414
970,267,1139.639,267,630.204,414
971,267,1145.413,267,631.371,414
972,267,1147.972,267,632.569,414
973,267,1152.075,267,633.735,414
974,267,1148.398,267,634.75,414
975,267,1145.457,267,635.838,414
976,267,1154.622,267,636.878,414
977,267,1157.372,267,637.972,414
978,267,1166.503,267,639.081,414
979,267,1164.548,267,640.301,414
980,267,1163.102,267,641.603,414
981,267,1164.154,267,642.934,414
982,267,1171.029,267,644.363,414
983,267,1170.901,267,645.768,414
984,267,1169.37,267,647.213,414
985,267,1170.54,267,648.621,414
986,267,1173.842,267,649.89,414
987,267,1172.326,267,651.192,414
988,267,1180.35,267,652.411,414
989,267,1173.647,267,653.65,414
990,267,1180.375,267,654.852,414
991,267,1179.714,267,656.111,414
992,267,1182.846,267,657.391,414
993,267,1185.806,267,658.642,414
994,267,1185.977,267,659.929,414
995,267,1181.919,267,661.148,414
996,267,1190.65,267,662.356,414
947,267,0.098,0,0,449
948,267,0.098,0,0,449
949,267,0.122,0,0,449
950,267,0.098,0,0,449
951,267,0.294,0,0,449
952,267,0.098,0,0,449
953,267,0.147,0,0,449
954,267,0.318,0,0,449
955,267,0.269,267,0.001,449
956,267,0.318,267,0.003,449
957,267,0.587,267,0.005,449
958,267,0.514,267,0.01,449
959,267,1.174,267,0.016,449
960,267,1.052,267,0.026,449
961,267,1.297,267,0.04,449
962,267,1.321,267,0.055,449
963,267,1.003,267,0.077,449
964,267,1.223,267,0.103,449
965,267,1.757,267,0.135,449
966,267,1.835,267,0.17,449
967,267,2.202,267,0.213,449
968,267,2.226,267,0.262,449
969,267,2.349,267,0.316,449
970,267,2.862,267,0.378,449
971,267,2.887,267,0.446,449
972,267,3.376,267,0.523,449
973,267,3.621,267,0.61,449
974,267,4.012,267,0.696,449
975,267,4.453,267,0.799,449
976,267,4.795,267,0.909,449
977,267,4.967,267,1.031,449
978,267,5.236,267,1.158,449
979,267,5.36,267,1.298,449
980,267,6.19,267,1.447,449
981,267,6.141,267,1.6,449
982,267,9.517,267,1.767,449
983,267,9.395,267,1.937,449
984,267,6.973,267,2.123,449
985,267,10.373,267,2.318,449
986,267,8.294,267,2.509,449
987,267,11.523,267,2.723,449
988,267,11.964,267,2.938,449
989,267,12.575,267,3.17,449
990,267,13.114,267,3.401,449
991,267,11.156,267,3.649,449
992,267,13.701,267,3.904,449
993,267,14.117,267,4.158,449
994,267,11.719,267,4.427,449
995,267,14.655,267,4.694,449
996,267,14.679,267,4.977,449
771,267,0.122,0,0,514
772,267,0.147,0,0,514
782,267,0.024,0,0,514
785,267,0.002,0,0,514
786,267,0.027,0,0,514
787,267,2.985,0,0,514
788,267,0.441,0,0,514
789,267,0.296,0,0,514
790,267,0.758,0,0,514
791,267,0.522,0,0,514
792,267,2.96,0,0,514
793,267,0.563,0,0,514
794,267,0.734,0,0,514
795,267,0.514,0,0,514
796,267,3.645,0,0,514
797,267,3.67,0,0,514
798,267,1.468,0,0,514
799,267,4.308,0,0,514
800,267,7.095,267,0.001,514
801,267,4.893,267,0.001,514
802,267,2.887,267,0.002,514
803,267,4.918,267,0.002,514
804,267,5.113,267,0.003,514
805,267,5.214,267,0.004,514
806,267,2.985,267,0.004,514
807,267,5.27,267,0.005,514
808,267,4.428,267,0.007,514
809,267,7.242,267,0.008,514
810,267,5.774,267,0.009,514
811,267,6.263,267,0.011,514
812,267,4.624,267,0.013,514
813,267,6.63,267,0.015,514
814,267,8.269,267,0.017,514
815,267,11.034,267,0.02,514
816,267,9.248,267,0.023,514
817,267,12.111,267,0.026,514
818,267,7.389,267,0.029,514
819,267,10.006,267,0.033,514
820,267,12.805,267,0.037,514
821,267,12.947,267,0.042,514
822,267,13.799,267,0.046,514
823,267,10.863,267,0.052,514
824,267,12.257,267,0.057,514
825,267,17.493,267,0.063,514
826,267,13.725,267,0.07,514
827,267,16.49,267,0.077,514
828,267,14.215,267,0.084,514
829,267,14.998,267,0.092,514
830,267,18.503,267,0.1,514
831,267,18.836,267,0.109,514
832,267,18.545,267,0.118,514
833,267,18.614,267,0.129,514
834,267,16.623,267,0.139,514
835,267,20.255,267,0.15,514
836,267,17.623,267,0.162,514
837,267,17.933,267,0.175,514
838,267,16.196,267,0.188,514
839,267,18.545,267,0.201,514
840,267,18.985,267,0.216,514
841,267,18.244,267,0.231,514
842,267,20.122,267,0.246,514
843,267,24.172,267,0.262,514
844,267,19.472,267,0.279,514
845,267,25.347,267,0.297,514
846,267,23.893,267,0.315,514
847,267,21.359,267,0.335,514
848,267,23.791,267,0.355,514
849,267,20.918,267,0.376,514
850,267,24.096,267,0.398,514
851,267,28.943,267,0.42,514
852,267,28.454,267,0.443,514
853,267,27.181,267,0.468,514
854,267,29.579,267,0.491,514
855,267,29.53,267,0.517,514
856,267,30.884,267,0.543,514
857,267,33.371,267,0.57,514
858,267,33.494,267,0.598,514
859,267,30.729,267,0.628,514
860,267,29.065,267,0.658,514
861,267,33.64,267,0.688,514
862,267,34.301,267,0.721,514
863,267,31.169,267,0.753,514
864,267,32.197,267,0.787,514
865,267,34.692,267,0.821,514
866,267,32.27,267,0.854,514
867,267,32.368,267,0.891,514
868,267,34.966,267,0.927,514
869,267,32.955,267,0.965,514
870,267,33.298,267,1.004,514
871,267,34.179,267,1.044,514
872,267,36.527,267,1.085,514
873,267,38.362,267,1.126,514
874,267,37.837,267,1.169,514
875,267,40.002,267,1.212,514
876,267,38.631,267,1.256,514
877,267,43.427,267,1.302,514
878,267,46.583,267,1.344,514
879,267,45.017,267,1.392,514
880,267,47.268,267,1.439,514
881,267,44.772,267,1.488,514
882,267,42.595,267,1.537,514
883,267,41.518,267,1.588,514
884,267,44.332,267,1.64,514
885,267,42.179,267,1.691,514
886,267,39.757,267,1.745,514
887,267,49.984,267,1.797,514
888,267,42.169,267,1.853,514
889,267,46.221,267,1.909,514
890,267,44.679,267,1.962,514
891,267,51.611,267,2.02,514
892,267,46.869,267,2.077,514
893,267,48.638,267,2.136,514
894,267,48.467,267,2.195,514
895,267,49.103,267,2.256,514
896,267,50.502,267,2.318,514
897,267,48.403,267,2.378,514
898,267,54.901,267,2.442,514
899,267,55.25,267,2.504,514
900,267,51.376,267,2.569,514
901,267,57.221,267,2.635,514
902,267,49.837,267,2.695,514
903,267,54.094,267,2.762,514
904,267,54.397,267,2.828,514
905,267,53.189,267,2.896,514
906,267,56.002,267,2.963,514
907,267,54.096,267,3.034,514
908,267,58.593,267,3.104,514
909,267,58.816,267,3.174,514
910,267,57.147,267,3.246,514
911,267,58.748,267,3.316,514
912,267,61.639,267,3.39,514
913,267,67.67,267,3.464,514
914,267,61.238,267,3.532,514
915,267,66.522,267,3.608,514
916,267,61.61,267,3.681,514
917,267,68.678,267,3.758,514
918,267,66.718,267,3.833,514
919,267,58.962,267,3.912,514
920,267,67.574,267,3.991,514
921,267,67.305,267,4.068,514
922,267,68.259,267,4.148,514
923,267,70.488,267,4.227,514
924,267,69.039,267,4.308,514
925,267,70.897,267,4.391,514
926,267,68.746,267,4.466,514
927,267,67.949,267,4.549,514
928,267,66.674,267,4.631,514
929,267,73.887,267,4.716,514
930,267,73.691,267,4.798,514
931,267,68.993,267,4.884,514
932,267,73.495,267,4.971,514
933,267,71.841,267,5.056,514
934,267,73.691,267,5.144,514
935,267,75.027,267,5.229,514
936,267,77.116,267,5.318,514
937,267,72.387,267,5.408,514
938,267,71.708,267,5.493,514
939,267,74.332,267,5.583,514
940,267,73.52,267,5.672,514
941,267,78.266,267,5.764,514
942,267,81.911,267,5.853,514
943,267,80.297,267,5.946,514
944,267,82.572,267,6.04,514
945,267,78.07,267,6.13,514
946,267,78.927,267,6.225,514
947,267,86.095,267,6.317,514
948,267,80.174,267,6.412,514
949,267,82.692,267,6.507,514
950,267,82.308,267,6.594,514
951,267,82.188,267,6.691,514
952,267,87.7,267,6.784,514
953,267,88.737,267,6.882,514
954,267,81.351,267,6.976,514
955,267,85.63,267,7.074,514
956,267,86.682,267,7.173,514
957,267,89.09,267,7.269,514
958,267,89.232,267,7.368,514
959,267,90.107,267,7.465,514
960,267,90.477,267,7.565,514
961,267,95.531,267,7.665,514
962,267,90.127,267,7.757,514
963,267,98.076,267,7.858,514
964,267,95.465,267,7.957,514
965,267,93.173,267,8.06,514
966,267,96.297,267,8.159,514
967,267,100.701,267,8.263,514
968,267,100.114,267,8.367,514
969,267,100.389,267,8.469,514
970,267,95.979,267,8.574,514
971,267,102.389,267,8.677,514
972,267,104.721,267,8.783,514
973,267,105.296,267,8.891,514
974,267,104.077,267,8.989,514
975,267,104.295,267,9.098,514
976,267,102.414,267,9.204,514
977,267,109.961,267,9.314,514
978,267,116.305,267,9.422,514
979,267,110.781,267,9.534,514
980,267,115.234,267,9.647,514
981,267,120.005,267,9.757,514
982,267,122.867,267,9.872,514
983,267,121.734,267,9.984,514
984,267,124.394,267,10.101,514
985,267,118.708,267,10.219,514
986,267,117.215,267,10.33,514
987,267,115.209,267,10.45,514
988,267,123.503,267,10.567,514
989,267,120.592,267,10.689,514
990,267,124.164,267,10.808,514
991,267,135.369,267,10.932,514
992,267,128.986,267,11.057,514
993,267,132.922,267,11.18,514
994,267,128.739,267,11.308,514
995,267,140.698,267,11.433,514
996,267,132.286,267,11.563,514
720,267,0.245,0,0,557
721,267,0.245,0,0,557
724,267,2.447,0,0,557
725,267,0.489,0,0,557
726,267,3.181,267,0.001,557
727,267,2.936,267,0.002,557
728,267,0.44,267,0.003,557
729,267,0.428,267,0.005,557
730,267,0.431,267,0.007,557
731,267,0.925,267,0.009,557
732,267,1.664,267,0.012,557
733,267,1.664,267,0.016,557
734,267,3.866,267,0.02,557
735,267,3.719,267,0.025,557
736,267,1.517,267,0.032,557
737,267,7.34,267,0.039,557
738,267,1.957,267,0.047,557
739,267,1.737,267,0.057,557
740,267,4.355,267,0.068,557
741,267,4.113,267,0.08,557
742,267,1.174,267,0.094,557
743,267,1.468,267,0.109,557
744,267,1.982,267,0.127,557
745,267,2.765,267,0.146,557
746,267,2.226,267,0.165,557
747,267,7.242,267,0.187,557
748,267,5.382,267,0.211,557
749,267,5.358,267,0.237,557
750,267,8,267,0.265,557
751,267,6.315,267,0.295,557
752,267,3.694,267,0.328,557
753,267,6.459,267,0.361,557
754,267,6.283,267,0.398,557
755,267,7.046,267,0.437,557
756,267,7.217,267,0.478,557
757,267,5.96,267,0.523,557
758,267,7.242,267,0.565,557
759,267,10.618,267,0.614,557
760,267,15.731,267,0.665,557
761,267,11.399,267,0.719,557
762,267,12.037,267,0.775,557
763,267,13.85,267,0.835,557
764,267,12.037,267,0.898,557
765,267,15.379,267,0.962,557
766,267,13.089,267,1.031,557
767,267,16.015,267,1.101,557
768,267,16.588,267,1.177,557
769,267,14.753,267,1.255,557
770,267,17.297,267,1.329,557
771,267,19.597,267,1.414,557
772,267,17.165,267,1.499,557
773,267,20.033,267,1.591,557
774,267,17.248,267,1.682,557
775,267,20.649,267,1.781,557
776,267,23.854,267,1.883,557
777,267,20.989,267,1.985,557
778,267,19.159,267,2.093,557
779,267,20.331,267,2.202,557
780,267,19.45,267,2.318,557
781,267,24.784,267,2.438,557
782,267,27.23,267,2.549,557
783,267,21.995,267,2.676,557
784,267,22.753,267,2.802,557
785,267,22.719,267,2.935,557
786,267,24.125,267,3.068,557
787,267,29.799,267,3.209,557
788,267,32.756,267,3.353,557
789,267,33.127,267,3.496,557
790,267,30.541,267,3.648,557
791,267,30.088,267,3.797,557
792,267,29.946,267,3.955,557
793,267,32.735,267,4.117,557
794,267,36.038,267,4.27,557
795,267,31.61,267,4.438,557
796,267,36.748,267,4.603,557
797,267,37.237,267,4.777,557
798,267,40.368,267,4.948,557
799,267,38.042,267,5.128,557
800,267,41.151,267,5.31,557
801,267,38.216,267,5.489,557
802,267,38.093,267,5.677,557
803,267,36.625,267,5.861,557
804,267,41.396,267,6.054,557
805,267,42.026,267,6.249,557
806,267,45.536,267,6.427,557
807,267,42.925,267,6.627,557
808,267,46.485,267,6.822,557
809,267,49.298,267,7.026,557
810,267,53.507,267,7.225,557
811,267,45.678,267,7.433,557
812,267,49.176,267,7.643,557
813,267,53.286,267,7.847,557
814,267,50.522,267,8.061,557
815,267,50.081,267,8.268,557
816,267,49.323,267,8.485,557
817,267,56.027,267,8.703,557
818,267,46.118,267,8.902,557
819,267,53.066,267,9.123,557
820,267,59.909,267,9.338,557
821,267,59.956,267,9.562,557
822,267,56.296,267,9.78,557
823,267,53.702,267,10.007,557
824,267,60.137,267,10.235,557
825,267,59.354,267,10.458,557
826,267,57.348,267,10.689,557
827,267,60.871,267,10.914,557
828,267,60.406,267,11.147,557
829,267,63.611,267,11.382,557
830,267,64.232,267,11.596,557
831,267,63.741,267,11.834,557
832,267,70.241,267,12.065,557
833,267,65.93,267,12.306,557
834,267,65.724,267,12.54,557
835,267,71.638,267,12.783,557
836,267,68.839,267,13.027,557
837,267,67.305,267,13.265,557
838,267,74.963,267,13.513,557
839,267,69.752,267,13.754,557
840,267,73.593,267,14.004,557
841,267,70.919,267,14.256,557
842,267,71.402,267,14.493,557
843,267,101.411,267,14.747,557
844,267,74.643,267,14.995,557
845,267,76.627,267,15.252,557
846,267,78.279,267,15.503,557
847,267,76.529,267,15.763,557
848,267,81.767,267,16.025,557
849,267,78.853,267,16.279,557
850,267,74.44,267,16.544,557
851,267,85.752,267,16.801,557
852,267,81.813,267,17.069,557
853,267,88.052,267,17.338,557
854,267,85.752,267,17.582,557
855,267,92.035,267,17.853,557
856,267,88.709,267,18.117,557
857,267,101.141,267,18.391,557
858,267,90.205,267,18.657,557
859,267,88.48,267,18.934,557
860,267,89.08,267,19.211,557
861,267,89.643,267,19.481,557
862,267,90.156,267,19.761,557
863,267,90.352,267,20.033,557
864,267,92.163,267,20.316,557
865,267,97.056,267,20.599,557
866,267,92.309,267,20.856,557
867,267,97.814,267,21.141,557
868,267,96.001,267,21.418,557
869,267,96.199,267,21.705,557
870,267,97.643,267,21.983,557
871,267,96.297,267,22.272,557
872,267,101.386,267,22.562,557
873,267,97.79,267,22.843,557
874,267,97.744,267,23.134,557
875,267,100.334,267,23.416,557
876,267,105.154,267,23.708,557
877,267,106.592,267,24.002,557
878,267,109.729,267,24.267,557
879,267,110.487,267,24.561,557
880,267,106.989,267,24.847,557
881,267,108.603,267,25.142,557
882,267,109.876,267,25.429,557
883,267,106.964,267,25.725,557
884,267,112.151,267,26.022,557
885,267,110.316,267,26.31,557
886,267,112.714,267,26.608,557
887,267,119.222,267,26.897,557
888,267,109.805,267,27.196,557
889,267,111.282,267,27.495,557
890,267,115.305,267,27.775,557
891,267,117.25,267,28.075,557
892,267,112.699,267,28.365,557
893,267,119.05,267,28.666,557
894,267,123.552,267,28.957,557
895,267,121.252,267,29.258,557
896,267,123.684,267,29.56,557
897,267,118.781,267,29.852,557
898,267,125.95,267,30.154,557
899,267,126.799,267,30.447,557
900,267,120.743,267,30.75,557
901,267,120.878,267,31.054,557
902,267,125.044,267,31.328,557
903,267,124.188,267,31.633,557
904,267,130.508,267,31.928,557
905,267,128.788,267,32.233,557
906,267,135.014,267,32.53,557
907,267,129.333,267,32.836,557
908,267,131.088,267,33.143,557
909,267,128.568,267,33.441,557
910,267,131.405,267,33.75,557
911,267,133.109,267,34.05,557
912,267,132.448,267,34.36,557
913,267,133.989,267,34.671,557
914,267,135.516,267,34.952,557
915,267,140.874,267,35.264,557
916,267,140.928,267,35.567,557
917,267,142.454,267,35.881,557
918,267,148.238,267,36.186,557
919,267,140.654,267,36.501,557
920,267,146.55,267,36.817,557
921,267,140.654,267,37.124,557
922,267,148.458,267,37.441,557
923,267,146.215,267,37.749,557
924,267,148.713,267,38.068,557
925,267,154.066,267,38.387,557
926,267,150.249,267,38.675,557
927,267,143.788,267,38.994,557
928,267,153.214,267,39.304,557
929,267,156.092,267,39.624,557
930,267,156.189,267,39.934,557
931,267,158.538,267,40.254,557
932,267,160.397,267,40.573,557
933,267,155.617,267,40.883,557
934,267,154.868,267,41.202,557
935,267,157.621,267,41.51,557
936,267,157.743,267,41.828,557
937,267,159.443,267,42.146,557
938,267,159.365,267,42.442,557
939,267,153.655,267,42.759,557
940,267,159.468,267,43.064,557
941,267,156.312,267,43.378,557
942,267,161.988,267,43.681,557
943,267,160.202,267,43.993,557
944,267,165.193,267,44.304,557
945,267,166.196,267,44.605,557
946,267,163.015,267,44.914,557
947,267,167.664,267,45.212,557
948,267,161.645,267,45.519,557
949,267,162.325,267,45.825,557
950,267,175.084,267,46.101,557
951,267,190.86,267,46.405,557
952,267,166.323,267,46.699,557
953,267,171.432,267,47.002,557
954,267,168.058,267,47.294,557
955,267,167.982,267,47.595,557
956,267,168.545,267,47.895,557
957,267,174.534,267,48.185,557
958,267,172.241,267,48.485,557
959,267,169.809,267,48.774,557
960,267,174.898,267,49.072,557
961,267,179.021,267,49.37,557
962,267,170.864,267,49.639,557
963,267,175.698,267,49.936,557
964,267,179.921,267,50.224,557
965,267,169.714,267,50.52,557
966,267,169.009,267,50.807,557
967,267,181.267,267,51.104,557
968,267,177.964,267,51.4,557
969,267,201.79,267,51.686,557
970,267,176.985,267,51.982,557
971,267,178.037,267,52.267,557
972,267,182.426,267,52.563,557
973,267,179.31,267,52.857,557
974,267,182.661,267,53.123,557
975,267,176.975,267,53.417,557
976,267,192.499,267,53.702,557
977,267,185.957,267,53.995,557
978,267,188.499,267,54.278,557
979,267,190.564,267,54.571,557
980,267,184.349,267,54.863,557
981,267,191.053,267,55.145,557
982,267,192.374,267,55.436,557
983,267,193.523,267,55.717,557
984,267,189.431,267,56.007,557
985,267,187.652,267,56.296,557
986,267,186.478,267,56.566,557
987,267,186.698,267,56.855,557
988,267,195.922,267,57.133,557
989,267,185.181,267,57.421,557
990,267,193.769,267,57.698,557
991,267,195.995,267,57.984,557
992,267,199.2,267,58.27,557
993,267,200.717,267,58.546,557
994,267,199.983,267,58.831,557
995,267,201.759,267,59.107,557
996,267,200.081,267,59.391,557
627,267,0.245,0,0,640
631,267,2.447,0,0,640
633,267,0.489,267,0.002,640
634,267,0.245,267,0.002,640
635,267,1.223,267,0.003,640
636,267,1.468,267,0.005,640
637,267,0.979,267,0.006,640
638,267,0.979,267,0.008,640
639,267,5.872,267,0.011,640
640,267,3.425,267,0.014,640
641,267,1.223,267,0.018,640
642,267,3.425,267,0.023,640
643,267,1.223,267,0.029,640
644,267,5.382,267,0.035,640
645,267,3.67,267,0.043,640
646,267,3.425,267,0.052,640
647,267,4.159,267,0.061,640
648,267,2.691,267,0.073,640
649,267,2.447,267,0.085,640
650,267,1.957,267,0.099,640
651,267,4.648,267,0.115,640
652,267,2.447,267,0.132,640
653,267,2.202,267,0.151,640
654,267,1.957,267,0.171,640
655,267,4.159,267,0.194,640
656,267,2.202,267,0.219,640
657,267,9.786,267,0.245,640
658,267,5.138,267,0.274,640
659,267,7.095,267,0.304,640
660,267,8.318,267,0.337,640
661,267,3.67,267,0.373,640
