"SP","SegNum_modflow","depletion_m3d_modflow","SegNum_ADF","depletion_m3d_ADF","WellNum"
967,269,24.466,269,565.079,984
968,269,24.466,269,565.438,984
969,269,24.466,269,565.813,984
970,269,26.912,269,566.232,984
971,269,22.019,269,566.667,984
972,269,22.019,269,567.141,984
973,269,22.019,269,567.627,984
974,269,26.912,269,568.07,984
975,269,29.359,269,568.555,984
976,269,26.912,269,569.021,984
977,269,24.466,269,569.504,984
978,269,24.466,269,569.982,984
979,269,24.466,269,570.499,984
980,269,29.359,269,571.047,984
981,269,22.019,269,571.613,984
982,269,24.466,269,572.232,984
983,269,29.359,269,572.859,984
984,269,24.466,269,573.524,984
985,269,29.359,269,574.193,984
986,269,29.359,269,574.813,984
987,269,24.466,269,575.459,984
988,269,29.359,269,576.066,984
989,269,26.912,269,576.675,984
990,269,24.466,269,577.256,984
991,269,26.912,269,577.853,984
992,269,26.912,269,578.455,984
993,269,26.912,269,579.044,984
994,269,24.466,269,579.658,984
995,269,26.912,269,580.252,984
996,269,29.359,269,580.857,984
743,269,2.447,269,117.204,1044
752,269,2.447,269,138.732,1044
759,269,2.447,269,153.617,1044
773,269,2.447,269,180.635,1044
777,269,2.447,269,187.802,1044
778,269,2.447,269,189.606,1044
780,269,2.447,269,193.014,1044
783,269,2.447,269,197.544,1044
784,269,2.447,269,198.937,1044
785,269,2.447,269,200.341,1044
787,269,2.447,269,203.041,1044
788,269,2.447,269,204.384,1044
790,269,2.447,269,206.931,1044
791,269,2.447,269,208.113,1044
794,269,2.447,269,211.3,1044
795,269,2.447,269,212.261,1044
796,269,2.447,269,213.16,1044
797,269,2.447,269,214.078,1044
801,269,2.447,269,217.777,1044
802,269,2.447,269,218.717,1044
804,269,2.447,269,220.474,1044
805,269,4.893,269,221.3,1044
806,269,2.447,269,222.007,1044
807,269,2.447,269,222.763,1044
808,269,2.447,269,223.491,1044
811,269,2.447,269,225.909,1044
813,269,4.893,269,227.72,1044
815,269,2.447,269,229.59,1044
816,269,2.447,269,230.515,1044
817,269,2.447,269,231.404,1044
818,269,4.893,269,232.176,1044
819,269,2.447,269,233.005,1044
820,269,2.447,269,233.798,1044
821,269,2.447,269,234.629,1044
822,269,2.447,269,235.458,1044
823,269,4.893,269,236.346,1044
824,269,2.447,269,237.261,1044
825,269,7.34,269,238.163,1044
826,269,2.447,269,239.093,1044
827,269,2.447,269,239.976,1044
828,269,4.893,269,240.853,1044
829,269,2.447,269,241.685,1044
830,269,4.893,269,242.396,1044
831,269,4.893,269,243.151,1044
832,269,4.893,269,243.867,1044
833,269,4.893,269,244.612,1044
834,269,4.893,269,245.354,1044
835,269,2.447,269,246.147,1044
836,269,2.447,269,246.964,1044
837,269,4.893,269,247.768,1044
838,269,2.447,269,248.597,1044
839,269,2.447,269,249.381,1044
840,269,2.447,269,250.156,1044
841,269,2.447,269,250.885,1044
842,269,2.447,269,251.528,1044
843,269,2.447,269,252.186,1044
844,269,2.447,269,252.812,1044
845,269,2.447,269,253.47,1044
846,269,2.447,269,254.132,1044
847,269,2.447,269,254.85,1044
848,269,4.893,269,255.597,1044
849,269,2.447,269,256.339,1044
850,269,4.893,269,257.108,1044
851,269,7.34,269,257.837,1044
852,269,2.447,269,258.56,1044
853,269,4.893,269,259.242,1044
854,269,2.447,269,259.824,1044
855,269,4.893,269,260.446,1044
856,269,2.447,269,261.045,1044
857,269,7.34,269,261.686,1044
858,269,4.893,269,262.344,1044
859,269,7.34,269,263.07,1044
860,269,2.447,269,263.84,1044
861,269,7.34,269,264.616,1044
862,269,4.893,269,265.43,1044
863,269,4.893,269,266.213,1044
864,269,4.893,269,266.996,1044
865,269,7.34,269,267.741,1044
866,269,7.34,269,268.378,1044
867,269,9.786,269,269.052,1044
868,269,7.34,269,269.688,1044
869,269,7.34,269,270.344,1044
870,269,7.34,269,270.99,1044
871,269,7.34,269,271.676,1044
872,269,7.34,269,272.375,1044
873,269,7.34,269,273.055,1044
874,269,4.893,269,273.746,1044
875,269,4.893,269,274.39,1044
876,269,7.34,269,275.013,1044
877,269,7.34,269,275.588,1044
878,269,7.34,269,276.068,1044
879,269,4.893,269,276.571,1044
880,269,7.34,269,277.052,1044
881,269,4.893,269,277.568,1044
882,269,7.34,269,278.102,1044
883,269,7.34,269,278.699,1044
884,269,4.893,269,279.339,1044
885,269,4.893,269,279.988,1044
886,269,12.233,269,280.672,1044
887,269,7.34,269,281.329,1044
888,269,7.34,269,281.985,1044
889,269,7.34,269,282.605,1044
890,269,9.786,269,283.154,1044
891,269,9.786,269,283.717,1044
892,269,7.34,269,284.259,1044
893,269,7.34,269,284.837,1044
894,269,7.34,269,285.428,1044
895,269,9.786,269,286.076,1044
896,269,4.893,269,286.76,1044
897,269,12.233,269,287.444,1044
898,269,12.233,269,288.155,1044
899,269,7.34,269,288.831,1044
900,269,9.786,269,289.498,1044
901,269,9.786,269,290.122,1044
902,269,12.233,269,290.648,1044
903,269,7.34,269,291.198,1044
904,269,9.786,269,291.713,1044
905,269,9.786,269,292.249,1044
906,269,9.786,269,292.783,1044
907,269,9.786,269,293.357,1044
908,269,7.34,269,293.95,1044
909,269,9.786,269,294.533,1044
910,269,9.786,269,295.129,1044
911,269,9.786,269,295.684,1044
912,269,9.786,269,296.22,1044
913,269,12.233,269,296.707,1044
914,269,9.786,269,297.102,1044
915,269,9.786,269,297.498,1044
916,269,9.786,269,297.852,1044
917,269,12.233,269,298.203,1044
918,269,9.786,269,298.537,1044
919,269,12.233,269,298.884,1044
920,269,9.786,269,299.228,1044
921,269,9.786,269,299.553,1044
922,269,12.233,269,299.867,1044
923,269,9.786,269,300.14,1044
924,269,9.786,269,300.379,1044
925,269,9.786,269,300.573,1044
926,269,7.34,269,300.716,1044
927,269,9.786,269,300.862,1044
928,269,12.233,269,301.02,1044
929,269,9.786,269,301.233,1044
930,269,9.786,269,301.511,1044
931,269,12.233,269,301.88,1044
932,269,12.233,269,302.333,1044
933,269,12.233,269,302.836,1044
934,269,9.786,269,303.404,1044
935,269,9.786,269,303.976,1044
936,269,12.233,269,304.569,1044
937,269,14.679,269,305.147,1044
938,269,9.786,269,305.669,1044
939,269,9.786,269,306.214,1044
940,269,12.233,269,306.742,1044
941,269,12.233,269,307.306,1044
942,269,12.233,269,307.88,1044
943,269,12.233,269,308.507,1044
944,269,12.233,269,309.162,1044
945,269,14.679,269,309.81,1044
946,269,14.679,269,310.477,1044
947,269,9.786,269,311.103,1044
948,269,12.233,269,311.711,1044
949,269,14.679,269,312.268,1044
950,269,9.786,269,312.72,1044
951,269,14.679,269,313.165,1044
952,269,12.233,269,313.548,1044
953,269,14.679,269,313.902,1044
954,269,12.233,269,314.211,1044
955,269,17.126,269,314.498,1044
956,269,12.233,269,314.751,1044
957,269,17.126,269,314.957,1044
958,269,9.786,269,315.124,1044
959,269,14.679,269,315.232,1044
960,269,12.233,269,315.284,1044
961,269,14.679,269,315.275,1044
962,269,14.679,269,315.222,1044
963,269,12.233,269,315.137,1044
964,269,14.679,269,315.054,1044
965,269,14.679,269,314.995,1044
966,269,14.679,269,314.986,1044
967,269,14.679,269,315.036,1044
968,269,17.126,269,315.145,1044
969,269,14.679,269,315.298,1044
970,269,14.679,269,315.489,1044
971,269,14.679,269,315.688,1044
972,269,14.679,269,315.89,1044
973,269,14.679,269,316.076,1044
974,269,14.679,269,316.23,1044
975,269,17.126,269,316.393,1044
976,269,17.126,269,316.561,1044
977,269,17.126,269,316.762,1044
978,269,14.679,269,316.997,1044
979,269,14.679,269,317.285,1044
980,269,17.126,269,317.617,1044
981,269,14.679,269,317.967,1044
982,269,17.126,269,318.343,1044
983,269,17.126,269,318.701,1044
984,269,14.679,269,319.051,1044
985,269,22.019,269,319.367,1044
986,269,14.679,269,319.63,1044
987,269,17.126,269,319.884,1044
988,269,17.126,269,320.116,1044
989,269,17.126,269,320.357,1044
990,269,17.126,269,320.604,1044
991,269,17.126,269,320.876,1044
992,269,17.126,269,321.162,1044
993,269,17.126,269,321.443,1044
994,269,17.126,269,321.726,1044
995,269,17.126,269,321.977,1044
996,269,19.573,269,322.203,1044
683,269,2.447,269,7.775,1045
697,269,2.447,269,13.348,1045
700,269,2.447,269,14.667,1045
702,269,2.447,269,15.591,1045
716,269,2.447,269,23.079,1045
717,269,2.447,269,23.699,1045
718,269,2.447,269,24.358,1045
730,269,2.447,269,33.555,1045
731,269,2.447,269,34.441,1045
738,269,2.447,269,41.306,1045
739,269,2.447,269,42.399,1045
740,269,2.447,269,43.515,1045
741,269,2.447,269,44.616,1045
742,269,2.447,269,45.777,1045
743,269,2.447,269,46.921,1045
744,269,4.893,269,48.125,1045
745,269,2.447,269,49.351,1045
746,269,4.893,269,50.517,1045
747,269,2.447,269,51.785,1045
748,269,2.447,269,53.032,1045
749,269,4.893,269,54.342,1045
750,269,2.447,269,55.629,1045
752,269,4.893,269,58.351,1045
753,269,7.34,269,59.697,1045
756,269,2.447,269,63.945,1045
758,269,4.893,269,66.761,1045
759,269,2.447,269,68.269,1045
760,269,2.447,269,69.746,1045
761,269,2.447,269,71.291,1045
762,269,4.893,269,72.804,1045
763,269,4.893,269,74.386,1045
764,269,2.447,269,75.985,1045
765,269,4.893,269,77.55,1045
767,269,4.893,269,80.781,1045
768,269,7.34,269,82.447,1045
769,269,7.34,269,84.129,1045
770,269,7.34,269,85.662,1045
771,269,4.893,269,87.374,1045
772,269,4.893,269,89.044,1045
773,269,7.34,269,90.783,1045
774,269,4.893,269,92.48,1045
775,269,4.893,269,94.247,1045
776,269,7.34,269,96.026,1045
777,269,7.34,269,97.76,1045
778,269,4.893,269,99.564,1045
779,269,4.893,269,101.322,1045
780,269,4.893,269,103.149,1045
781,269,4.893,269,104.988,1045
782,269,7.34,269,106.658,1045
783,269,9.786,269,108.517,1045
784,269,2.447,269,110.325,1045
785,269,4.893,269,112.204,1045
786,269,7.34,269,114.031,1045
787,269,4.893,269,115.928,1045
788,269,4.893,269,117.834,1045
789,269,4.893,269,119.687,1045
790,269,7.34,269,121.609,1045
791,269,7.34,269,123.477,1045
792,269,7.34,269,125.414,1045
793,269,7.34,269,127.358,1045
794,269,9.786,269,129.183,1045
795,269,9.786,269,131.139,1045
796,269,7.34,269,133.038,1045
797,269,7.34,269,135.005,1045
798,269,7.34,269,136.913,1045
799,269,4.893,269,138.888,1045
800,269,4.893,269,140.868,1045
801,269,9.786,269,142.786,1045
802,269,7.34,269,144.771,1045
803,269,7.34,269,146.695,1045
804,269,7.34,269,148.683,1045
805,269,9.786,269,150.673,1045
806,269,9.786,269,152.471,1045
807,269,7.34,269,154.462,1045
808,269,9.786,269,156.388,1045
809,269,7.34,269,158.377,1045
810,269,9.786,269,160.301,1045
811,269,9.786,269,162.287,1045
812,269,9.786,269,164.272,1045
813,269,12.233,269,166.189,1045
814,269,9.786,269,168.168,1045
815,269,12.233,269,170.08,1045
816,269,12.233,269,172.052,1045
817,269,9.786,269,174.02,1045
818,269,12.233,269,175.793,1045
819,269,14.679,269,177.753,1045
820,269,9.786,269,179.645,1045
821,269,12.233,269,181.595,1045
822,269,14.679,269,183.477,1045
823,269,14.679,269,185.417,1045
824,269,12.233,269,187.352,1045
825,269,14.679,269,189.219,1045
826,269,12.233,269,191.144,1045
827,269,12.233,269,193.001,1045
828,269,14.679,269,194.914,1045
829,269,14.679,269,196.822,1045
830,269,14.679,269,198.541,1045
831,269,17.126,269,200.438,1045
832,269,17.126,269,202.269,1045
833,269,14.679,269,204.156,1045
834,269,14.679,269,205.977,1045
835,269,14.679,269,207.853,1045
836,269,17.126,269,209.724,1045
837,269,14.679,269,211.53,1045
838,269,14.679,269,213.39,1045
839,269,17.126,269,215.186,1045
840,269,17.126,269,217.036,1045
841,269,17.126,269,218.881,1045
842,269,17.126,269,220.603,1045
843,269,19.573,269,222.438,1045
844,269,19.573,269,224.209,1045
845,269,14.679,269,226.033,1045
846,269,17.126,269,227.794,1045
847,269,14.679,269,229.609,1045
848,269,22.019,269,231.419,1045
849,269,14.679,269,233.165,1045
850,269,22.019,269,234.964,1045
851,269,22.019,269,236.7,1045
852,269,19.573,269,238.49,1045
853,269,17.126,269,240.274,1045
854,269,19.573,269,241.88,1045
855,269,19.573,269,243.654,1045
856,269,17.126,269,245.366,1045
857,269,19.573,269,247.13,1045
858,269,19.573,269,248.831,1045
859,269,22.019,269,250.585,1045
860,269,19.573,269,252.332,1045
861,269,19.573,269,254.019,1045
862,269,22.019,269,255.757,1045
863,269,22.019,269,257.434,1045
864,269,24.466,269,259.161,1045
865,269,24.466,269,260.884,1045
866,269,24.466,269,262.435,1045
867,269,26.912,269,264.147,1045
868,269,22.019,269,265.8,1045
869,269,24.466,269,267.502,1045
870,269,26.912,269,269.145,1045
871,269,24.466,269,270.838,1045
872,269,24.466,269,272.526,1045
873,269,26.912,269,274.155,1045
874,269,22.019,269,275.834,1045
875,269,22.019,269,277.454,1045
876,269,26.912,269,279.124,1045
877,269,26.912,269,280.789,1045
878,269,24.466,269,282.29,1045
879,269,24.466,269,283.947,1045
880,269,26.912,269,285.547,1045
881,269,24.466,269,287.196,1045
882,269,26.912,269,288.787,1045
883,269,29.359,269,290.428,1045
884,269,26.912,269,292.065,1045
885,269,24.466,269,293.644,1045
886,269,29.359,269,295.273,1045
887,269,29.359,269,296.844,1045
888,269,26.912,269,298.465,1045
889,269,29.359,269,300.08,1045
890,269,29.359,269,301.588,1045
891,269,29.359,269,303.195,1045
892,269,29.359,269,304.746,1045
893,269,29.359,269,306.345,1045
894,269,31.805,269,307.888,1045
895,269,34.252,269,309.478,1045
896,269,29.359,269,311.063,1045
897,269,31.805,269,312.593,1045
898,269,31.805,269,314.17,1045
899,269,31.805,269,315.692,1045
900,269,31.805,269,317.261,1045
901,269,34.252,269,318.825,1045
902,269,34.252,269,320.235,1045
903,269,31.805,269,321.791,1045
904,269,34.252,269,323.294,1045
905,269,31.805,269,324.842,1045
906,269,31.805,269,326.337,1045
907,269,34.252,269,327.878,1045
908,269,31.805,269,329.415,1045
909,269,34.252,269,330.899,1045
910,269,36.699,269,332.429,1045
911,269,34.252,269,333.906,1045
912,269,34.252,269,335.429,1045
913,269,36.699,269,336.948,1045
914,269,34.252,269,338.318,1045
915,269,39.145,269,339.83,1045
916,269,39.145,269,341.291,1045
917,269,36.699,269,342.797,1045
918,269,36.699,269,344.251,1045
919,269,39.145,269,345.751,1045
920,269,36.699,269,347.246,1045
921,269,36.699,269,348.691,1045
922,269,39.145,269,350.18,1045
923,269,39.145,269,351.617,1045
924,269,36.699,269,353.099,1045
925,269,36.699,269,354.578,1045
926,269,39.145,269,355.91,1045
927,269,39.145,269,357.381,1045
928,269,39.145,269,358.8,1045
929,269,39.145,269,360.263,1045
930,269,39.145,269,361.675,1045
931,269,39.145,269,363.129,1045
932,269,41.592,269,364.579,1045
933,269,41.592,269,365.977,1045
934,269,41.592,269,367.417,1045
935,269,41.592,269,368.806,1045
936,269,39.145,269,370.236,1045
937,269,41.592,269,371.66,1045
938,269,41.592,269,372.988,1045
939,269,44.038,269,374.401,1045
940,269,44.038,269,375.763,1045
941,269,44.038,269,377.165,1045
942,269,44.038,269,378.516,1045
943,269,46.485,269,379.907,1045
944,269,46.485,269,381.292,1045
945,269,44.038,269,382.627,1045
946,269,44.038,269,384.002,1045
947,269,44.038,269,385.327,1045
948,269,44.038,269,386.692,1045
949,269,44.038,269,388.052,1045
950,269,46.485,269,389.277,1045
951,269,44.038,269,390.629,1045
952,269,46.485,269,391.934,1045
953,269,46.485,269,393.279,1045
954,269,46.485,269,394.577,1045
955,269,48.932,269,395.915,1045
956,269,46.485,269,397.25,1045
957,269,48.932,269,398.539,1045
958,269,46.485,269,399.868,1045
959,269,46.485,269,401.152,1045
960,269,46.485,269,402.476,1045
961,269,51.378,269,403.798,1045
962,269,48.932,269,404.99,1045
963,269,46.485,269,406.307,1045
964,269,48.932,269,407.579,1045
965,269,51.378,269,408.891,1045
966,269,48.932,269,410.158,1045
967,269,48.932,269,411.464,1045
968,269,53.825,269,412.767,1045
969,269,51.378,269,414.024,1045
970,269,53.825,269,415.319,1045
971,269,51.378,269,416.569,1045
972,269,48.932,269,417.856,1045
973,269,51.378,269,419.138,1045
974,269,53.825,269,420.291,1045
975,269,53.825,269,421.563,1045
976,269,56.271,269,422.788,1045
977,269,56.271,269,424.049,1045
978,269,53.825,269,425.263,1045
979,269,53.825,269,426.511,1045
980,269,56.271,269,427.753,1045
981,269,53.825,269,428.949,1045
982,269,53.825,269,430.178,1045
983,269,53.825,269,431.362,1045
984,269,56.271,269,432.579,1045
985,269,58.718,269,433.789,1045
986,269,56.271,269,434.916,1045
987,269,56.271,269,436.114,1045
988,269,56.271,269,437.268,1045
989,269,56.271,269,438.454,1045
990,269,56.271,269,439.597,1045
991,269,56.271,269,440.772,1045
992,269,56.271,269,441.942,1045
993,269,58.718,269,443.068,1045
994,269,56.271,269,444.228,1045
995,269,56.271,269,445.345,1045
996,269,58.718,269,446.494,1045
735,267,0.002,0,0,1050
745,267,0.024,0,0,1050
749,267,0.245,0,0,1050
750,267,0.269,0,0,1050
751,267,0.245,0,0,1050
752,267,0.245,0,0,1050
753,267,0.343,0,0,1050
755,267,0.005,0,0,1050
760,267,0.245,0,0,1050
766,267,0.024,0,0,1050
773,267,0.245,0,0,1050
778,267,0.245,0,0,1050
780,267,0.245,0,0,1050
783,267,0.245,0,0,1050
784,267,0.489,0,0,1050
785,267,0.734,0,0,1050
786,267,0.489,0,0,1050
787,267,0.245,0,0,1050
788,267,0.734,0,0,1050
789,267,0.245,0,0,1050
795,267,0.245,0,0,1050
797,267,0.489,0,0,1050
798,267,0.245,0,0,1050
799,267,0.245,0,0,1050
801,267,0.245,0,0,1050
803,267,0.489,0,0,1050
804,267,2.936,0,0,1050
805,267,0.489,0,0,1050
806,267,0.489,0,0,1050
807,267,0.734,0,0,1050
808,267,0.979,0,0,1050
809,267,0.489,0,0,1050
810,267,0.489,0,0,1050
811,267,0.734,0,0,1050
812,267,0.734,0,0,1050
813,267,0.489,0,0,1050
814,267,0.734,0,0,1050
815,267,0.979,0,0,1050
816,267,1.223,0,0,1050
817,267,0.489,0,0,1050
818,267,0.489,0,0,1050
819,267,0.734,0,0,1050
820,267,0.489,0,0,1050
821,267,1.223,0,0,1050
822,267,1.468,0,0,1050
823,267,1.468,0,0,1050
824,267,1.223,0,0,1050
825,267,0.905,0,0,1050
826,267,1.223,0,0,1050
827,267,1.297,0,0,1050
828,267,1.566,0,0,1050
829,267,1.321,0,0,1050
830,267,1.468,0,0,1050
831,267,1.223,0,0,1050
832,267,1.468,0,0,1050
833,267,1.468,0,0,1050
834,267,1.223,0,0,1050
835,267,4.404,0,0,1050
836,267,2.398,0,0,1050
837,267,1.297,0,0,1050
838,267,1.331,0,0,1050
839,267,2.006,0,0,1050
840,267,2.177,0,0,1050
841,267,2.177,0,0,1050
842,267,1.395,0,0,1050
843,267,2.153,0,0,1050
844,267,1.223,0,0,1050
845,267,2.202,0,0,1050
846,267,1.468,0,0,1050
847,267,2.104,0,0,1050
848,267,2.226,0,0,1050
849,267,2.447,0,0,1050
850,267,2.765,0,0,1050
851,267,2.104,0,0,1050
852,267,1.859,0,0,1050
853,267,2.031,0,0,1050
854,267,4.673,0,0,1050
855,267,4.706,0,0,1050
856,267,4.697,0,0,1050
857,267,1.59,0,0,1050
858,267,1.815,0,0,1050
859,267,1.957,0,0,1050
860,267,2.08,0,0,1050
861,267,2.329,0,0,1050
862,267,1.957,0,0,1050
863,267,1.615,0,0,1050
864,267,4.208,0,0,1050
865,267,1.566,0,0,1050
866,267,1.81,0,0,1050
867,267,4.11,0,0,1050
868,267,1.908,0,0,1050
869,267,4.135,0,0,1050
870,267,1.492,0,0,1050
871,267,1.492,0,0,1050
872,267,2.52,0,0,1050
873,267,2.048,0,0,1050
874,267,4.678,0,0,1050
875,267,2.838,0,0,1050
876,267,4.991,0,0,1050
877,267,5.652,0,0,1050
878,267,3.181,0,0,1050
879,267,2.618,0,0,1050
880,267,5.236,267,0.001,1050
881,267,4.761,267,0.001,1050
882,267,5.872,267,0.001,1050
883,267,4.869,267,0.001,1050
884,267,2.667,267,0.001,1050
885,267,2.202,267,0.001,1050
886,267,4.697,267,0.001,1050
887,267,2.447,267,0.001,1050
888,267,3.181,267,0.001,1050
889,267,5.138,267,0.002,1050
890,267,5.138,267,0.002,1050
891,267,5.285,267,0.002,1050
892,267,3.645,267,0.002,1050
893,267,3.924,267,0.002,1050
894,267,8.636,267,0.002,1050
895,267,4.11,267,0.002,1050
896,267,4.159,267,0.002,1050
897,267,6.581,267,0.002,1050
898,267,6.508,267,0.002,1050
899,267,9.224,267,0.002,1050
900,267,6.386,267,0.002,1050
901,267,4.061,267,0.003,1050
902,267,6.19,267,0.003,1050
903,267,6.165,267,0.003,1050
904,267,6.728,267,0.003,1050
905,267,3.552,267,0.003,1050
906,267,8.622,267,0.003,1050
907,267,3.988,267,0.003,1050
908,267,3.817,267,0.003,1050
909,267,3.499,267,0.004,1050
910,267,3.817,267,0.004,1050
911,267,6.728,267,0.004,1050
912,267,4.404,267,0.004,1050
913,267,6.948,267,0.004,1050
914,267,7.193,267,0.004,1050
915,267,7.196,267,0.005,1050
916,267,6.581,267,0.005,1050
917,267,6.801,267,0.005,1050
918,267,4.502,267,0.005,1050
919,267,6.875,267,0.005,1050
920,267,9.762,267,0.005,1050
921,267,9.786,267,0.006,1050
922,267,7.854,267,0.006,1050
923,267,8.074,267,0.006,1050
924,267,8.563,267,0.006,1050
925,267,8.563,267,0.007,1050
926,267,7.095,267,0.007,1050
927,267,5.921,267,0.007,1050
928,267,9.762,267,0.007,1050
929,267,9.542,267,0.008,1050
930,267,8.025,267,0.008,1050
931,267,9.101,267,0.008,1050
932,267,11.67,267,0.008,1050
933,267,9.64,267,0.009,1050
934,267,11.841,267,0.009,1050
935,267,7.34,267,0.009,1050
936,267,9.542,267,0.01,1050
937,267,11.988,267,0.01,1050
938,267,9.542,267,0.01,1050
939,267,10.031,267,0.011,1050
940,267,9.909,267,0.011,1050
941,267,9.933,267,0.011,1050
942,267,10.594,267,0.012,1050
943,267,10.276,267,0.012,1050
944,267,10.031,267,0.013,1050
945,267,13.236,267,0.013,1050
946,267,15.242,267,0.014,1050
947,267,10.227,267,0.014,1050
948,267,10.055,267,0.014,1050
949,267,10.3,267,0.015,1050
