"SP","capture_m3d_ADF","capture_m3d_modflow","WellNum"
765,0.002,0,677
766,0.002,0.024,677
767,0.003,0,677
768,0.003,0,677
769,0.003,0,677
770,0.004,0,677
771,0.004,0,677
772,0.004,0,677
773,0.005,0.245,677
774,0.005,0,677
775,0.006,0,677
776,0.006,0,677
777,0.007,0.489,677
778,0.008,0.489,677
779,0.008,0.489,677
780,0.009,0.245,677
781,0.01,0,677
782,0.011,0.245,677
783,0.012,0.245,677
784,0.013,0.245,677
785,0.014,0,677
786,0.015,0.245,677
787,0.016,0,677
788,0.017,0.245,677
789,0.019,0,677
790,0.02,0,677
791,0.022,0,677
792,0.023,0,677
793,0.025,0.245,677
794,0.027,0.245,677
795,0.029,0.489,677
796,0.03,0.245,677
797,0.033,0.734,677
798,0.035,0.489,677
799,0.037,0.489,677
800,0.039,0.489,677
801,0.042,0.489,677
802,0.045,0.245,677
803,0.047,0.489,677
804,0.05,2.936,677
805,0.053,0.489,677
806,0.056,0.489,677
807,0.06,0.979,677
808,0.063,0.734,677
809,0.067,0.489,677
810,0.07,0.489,677
811,0.074,0.734,677
812,0.078,0.734,677
813,0.083,0.489,677
814,0.087,0.734,677
815,0.092,0.979,677
816,0.096,0.979,677
817,0.101,0.734,677
818,0.106,0.489,677
819,0.111,0.734,677
820,0.117,0.734,677
821,0.123,0.734,677
822,0.128,1.223,677
823,0.135,1.468,677
824,0.141,1.223,677
825,0.147,0.979,677
826,0.154,0.979,677
827,0.161,1.076,677
828,0.168,1.346,677
829,0.176,1.321,677
830,0.183,1.713,677
831,0.191,1.468,677
832,0.199,1.468,677
833,0.208,1.468,677
834,0.216,1.468,677
835,0.225,4.648,677
836,0.234,2.422,677
837,0.244,1.566,677
838,0.253,1.595,677
839,0.263,2.275,677
840,0.274,2.422,677
841,0.284,2.447,677
842,0.295,1.664,677
843,0.306,2.251,677
844,0.317,1.468,677
845,0.329,2.691,677
846,0.34,1.713,677
847,0.353,2.226,677
848,0.366,2.471,677
849,0.378,2.691,677
850,0.392,2.765,677
851,0.405,2.447,677
852,0.419,2.129,677
853,0.433,2.055,677
854,0.446,4.918,677
855,0.461,4.824,677
856,0.476,4.82,677
857,0.492,4.648,677
858,0.507,2.182,677
859,0.524,2.471,677
860,0.54,2.618,677
861,0.557,2.838,677
862,0.574,2.593,677
863,0.591,2.177,677
864,0.609,4.942,677
865,0.628,1.908,677
866,0.645,2.593,677
867,0.664,5.187,677
868,0.683,2.642,677
869,0.703,4.722,677
870,0.722,2.324,677
871,0.743,2.422,677
872,0.764,3.327,677
873,0.785,3.242,677
874,0.806,5.559,677
875,0.828,3.474,677
876,0.85,5.456,677
877,0.873,5.652,677
878,0.894,3.254,677
879,0.918,3.132,677
880,0.941,5.578,677
881,0.966,5.292,677
882,0.99,3.474,677
883,1.015,5.872,677
884,1.04,3.034,677
885,1.066,3.425,677
886,1.092,5.407,677
887,1.118,3.425,677
888,1.145,3.67,677
889,1.173,6.116,677
890,1.199,6.116,677
891,1.227,5.798,677
892,1.255,3.645,677
893,1.284,4.176,677
894,1.313,8.636,677
895,1.343,3.939,677
896,1.373,4.135,677
897,1.403,6.85,677
898,1.435,6.801,677
899,1.465,6.801,677
900,1.497,4.086,677
901,1.53,3.866,677
902,1.559,6.704,677
903,1.593,6.508,677
904,1.625,4.477,677
905,1.659,4.463,677
906,1.693,6.493,677
907,1.728,4.477,677
908,1.763,3.939,677
909,1.797,3.841,677
910,1.834,4.33,677
911,1.869,6.899,677
912,1.906,4.404,677
913,1.943,7.193,677
914,1.977,7.584,677
915,2.016,7.447,677
916,2.053,6.728,677
917,2.092,7.12,677
918,2.13,5.211,677
919,2.17,7.046,677
920,2.21,10.006,677
921,2.249,7.829,677
922,2.29,8.587,677
923,2.33,6.361,677
924,2.372,8.318,677
925,2.414,9.052,677
926,2.453,6.361,677
927,2.496,5.921,677
928,2.538,9.517,677
929,2.582,6.606,677
930,2.625,6.801,677
931,2.669,6.753,677
932,2.714,6.288,677
933,2.758,9.395,677
934,2.804,11.279,677
935,2.849,6.361,677
936,2.895,9.297,677
937,2.942,8.563,677
938,2.987,6.361,677
939,3.034,9.786,677
940,3.081,9.64,677
941,3.13,9.664,677
942,3.177,9.835,677
943,3.226,7.584,677
944,3.276,9.052,677
945,3.325,9.86,677
946,3.375,11.89,677
947,3.424,7.022,677
948,3.476,9.052,677
949,3.527,7.095,677
950,3.574,12.673,677
951,3.627,9.713,677
952,3.678,9.297,677
953,3.731,10.594,677
954,3.783,8.783,677
955,3.837,8.245,677
956,3.891,8.123,677
957,3.944,7.902,677
958,3.999,10.08,677
959,4.053,8.881,677
960,4.109,11.426,677
961,4.165,10.912,677
962,4.216,10.912,677
963,4.273,13.456,677
964,4.328,11.499,677
965,4.386,9.109,677
966,4.442,11.614,677
967,4.5,9.395,677
968,4.559,11.523,677
969,4.616,11.67,677
970,4.676,11.621,677
971,4.734,11.328,677
972,4.794,12.135,677
973,4.854,11.377,677
974,4.909,11.279,677
975,4.97,9.175,677
976,5.03,11.548,677
977,5.092,13.823,677
978,5.152,11.621,677
979,5.215,11.692,677
980,5.277,12.111,677
981,5.339,12.282,677
982,5.402,12.282,677
983,5.464,12.453,677
984,5.528,9.273,677
985,5.593,12.233,677
986,5.654,9.591,677
987,5.719,12.722,677
988,5.782,12.404,677
989,5.848,12.502,677
990,5.913,12.649,677
991,5.979,13.138,677
992,6.046,12.747,677
993,6.111,13.603,677
994,6.179,10.594,677
995,6.244,15.431,677
996,6.313,13.187,677
735,0,0.002,677
745,0,0.024,677
749,0,0.245,677
750,0,0.269,677
751,0,0.245,677
752,0,0.245,677
753,0,0.343,677
755,0,0.005,677
724,0.001,0.489,679
725,0.001,0.245,679
726,0.002,0,679
727,0.002,0.343,679
728,0.002,0,679
729,0.003,0,679
730,0.003,0.269,679
731,0.004,0.489,679
732,0.005,0.22,679
733,0.005,0.475,679
734,0.006,0.538,679
735,0.007,0.572,679
736,0.008,0.612,679
737,0.01,0.318,679
738,0.011,0.514,679
739,0.013,0.812,679
740,0.015,0.489,679
741,0.017,0.465,679
742,0.019,0.465,679
743,0.022,0.612,679
744,0.024,0.367,679
745,0.028,0.856,679
746,0.031,0.122,679
747,0.035,0.612,679
748,0.038,0.612,679
749,0.043,0.489,679
750,0.048,0.636,679
751,0.053,0.587,679
752,0.059,0.47,679
753,0.064,0.881,679
754,0.071,0.612,679
755,0.078,0.719,679
756,0.086,0.734,679
757,0.094,0.734,679
758,0.102,1.199,679
759,0.111,1.028,679
760,0.121,1.272,679
761,0.131,0.93,679
762,0.142,1.272,679
763,0.154,1.541,679
764,0.167,3.841,679
765,0.18,4.086,679
766,0.195,1.81,679
767,0.209,2.031,679
768,0.225,4.648,679
769,0.242,2.104,679
770,0.258,1.664,679
771,0.277,1.957,679
772,0.296,2.202,679
773,0.316,2.691,679
774,0.337,3.181,679
775,0.36,3.181,679
776,0.384,3.425,679
777,0.408,6.361,679
778,0.434,6.361,679
779,0.46,3.915,679
780,0.488,3.67,679
781,0.518,2.936,679
782,0.545,3.425,679
783,0.577,3.67,679
784,0.609,4.404,679
785,0.644,4.159,679
786,0.679,4.159,679
787,0.716,4.159,679
788,0.754,3.915,679
789,0.793,6.361,679
790,0.834,4.159,679
791,0.876,3.915,679
792,0.92,3.67,679
793,0.966,4.648,679
794,1.01,4.404,679
795,1.059,5.382,679
796,1.107,5.382,679
797,1.159,5.872,679
798,1.211,8.318,679
799,1.266,8.318,679
800,1.323,13.456,679
801,1.379,6.116,679
802,1.44,8.808,679
803,1.499,9.052,679
804,1.563,9.052,679
805,1.628,9.542,679
806,1.689,8.318,679
807,1.757,10.276,679
808,1.825,7.584,679
809,1.897,10.276,679
810,1.969,9.786,679
811,2.045,12.233,679
812,2.123,7.34,679
813,2.199,12.478,679
814,2.281,8.074,679
815,2.361,10.765,679
816,2.446,9.052,679
817,2.533,11.01,679
818,2.614,11.254,679
819,2.704,9.052,679
820,2.794,9.786,679
821,2.889,10.52,679
822,2.982,10.765,679
823,3.08,15.413,679
824,3.181,10.52,679
825,3.28,13.138,679
826,3.384,12.698,679
827,3.487,13.065,679
828,3.595,13.799,679
829,3.705,13.872,679
830,3.806,13.945,679
831,3.92,13.456,679
832,4.033,13.456,679
833,4.151,14.435,679
834,4.267,14.19,679
835,4.389,14.679,679
836,4.512,18.765,679
837,4.634,15.854,679
838,4.762,17.911,679
839,4.888,18.105,679
840,5.02,15.927,679
841,5.154,16.661,679
842,5.281,15.683,679
843,5.418,16.759,679
844,5.553,15.903,679
845,5.695,16.637,679
846,5.834,16.881,679
847,5.979,17.175,679
848,6.127,16.784,679
849,6.271,19.817,679
850,6.423,20.037,679
851,6.571,17.517,679
852,6.726,18.031,679
853,6.883,18.056,679
854,7.026,21.016,679
855,7.187,20.856,679
856,7.344,21.432,679
857,7.509,24.05,679
858,7.669,19.144,679
859,7.838,19.499,679
860,8.007,20.356,679
861,8.174,22.836,679
862,8.347,20.6,679
863,8.517,21.212,679
864,8.694,23.658,679
865,8.873,25.518,679
866,9.036,23.242,679
867,9.218,24.221,679
868,9.397,24.368,679
869,9.582,24.221,679
870,9.764,21.946,679
871,9.953,22.264,679
872,10.144,24.735,679
873,10.33,25.601,679
874,10.525,25.439,679
875,10.714,26.08,679
876,10.912,26.08,679
877,11.111,26.57,679
878,11.293,26.78,679
879,11.495,26.814,679
880,11.692,27.157,679
881,11.898,30.055,679
882,12.098,30.778,679
883,12.307,33.249,679
884,12.517,31.194,679
885,12.722,28.625,679
886,12.935,28.894,679
887,13.143,28.87,679
888,13.359,29.848,679
889,13.577,32.295,679
890,13.782,29.604,679
891,14.003,28.943,679
892,14.218,29.995,679
893,14.441,33.393,679
894,14.659,36.038,679
895,14.885,31.12,679
896,15.113,31.952,679
897,15.334,36.478,679
898,15.565,34.252,679
899,15.789,34.986,679
900,16.022,34.399,679
901,16.257,35.084,679
902,16.469,34.619,679
903,16.706,34.741,679
904,16.937,34.986,679
905,17.177,33.065,679
906,17.41,37.423,679
907,17.652,32.539,679
908,17.895,33.053,679
909,18.132,35.94,679
910,18.377,33.885,679
911,18.616,37.408,679
912,18.864,37.579,679
913,19.114,37.555,679
914,19.34,38.01,679
915,19.592,40.968,679
916,19.836,38.46,679
917,20.09,40.687,679
918,20.337,42.179,679
919,20.593,39.781,679
920,20.85,41.494,679
921,21.1,42.179,679
922,21.359,40.099,679
923,21.611,44.528,679
924,21.873,42.815,679
925,22.135,43.549,679
926,22.373,44.283,679
927,22.638,43.867,679
928,22.895,43.06,679
929,23.162,43.255,679
930,23.42,42.791,679
931,23.689,45.213,679
932,23.959,47.879,679
933,24.22,43.158,679
934,24.492,47.17,679
935,24.755,43.06,679
936,25.029,45.996,679
937,25.303,45.751,679
938,25.56,44.038,679
939,25.836,47.219,679
940,26.104,45.286,679
941,26.382,49.763,679
942,26.652,50.473,679
943,26.931,50.644,679
944,27.212,50.571,679
945,27.484,51.207,679
946,27.766,50.742,679
947,28.04,49.127,679
948,28.323,48.907,679
949,28.608,48.662,679
950,28.866,51.843,679
951,29.152,49.176,679
952,29.429,49.005,679
953,29.717,49.837,679
954,29.996,51.336,679
955,30.285,50.938,679
956,30.575,51.207,679
957,30.856,52.195,679
958,31.148,52.528,679
959,31.43,52.357,679
960,31.723,55.17,679
961,32.017,58.351,679
962,32.282,52.993,679
963,32.577,57.641,679
964,32.863,55.662,679
965,33.16,56.677,679
966,33.447,56.428,679
967,33.744,54.167,679
968,34.043,59.599,679
969,34.332,57.789,679
970,34.631,57.495,679
971,34.921,54.803,679
972,35.222,55.929,679
973,35.523,57.837,679
974,35.796,57.176,679
975,36.098,56.076,679
976,36.392,58.424,679
977,36.695,61.385,679
978,36.989,56.939,679
979,37.294,56.633,679
980,37.599,62.216,679
981,37.895,60.651,679
982,38.201,62.901,679
983,38.498,60.259,679
984,38.805,59.843,679
985,39.113,62.559,679
986,39.402,63.391,679
987,39.71,64.296,679
988,40.01,66.743,679
989,40.319,62.167,679
990,40.62,64.81,679
991,40.93,65.715,679
992,41.241,65.642,679
993,41.543,65.813,679
994,41.855,63.268,679
995,42.157,63.175,679
996,42.47,64.32,679
710,0,0.092,679
711,0,0.098,679
712,0,0.098,679
713,0,0.245,679
715,0,0.024,679
716,0,0.245,679
718,0,0.245,679
720,0,0.024,679
721,0,0.367,679
722,0,0.343,679
723,0,0.245,679
713,0.001,2.936,687
714,0.002,3.181,687
715,0.002,2.226,687
716,0.003,4.673,687
717,0.004,1.957,687
718,0.006,5.138,687
719,0.008,7.854,687
720,0.01,5.505,687
721,0.013,4.379,687
722,0.015,4.6,687
723,0.019,7.34,687
724,0.024,9.052,687
725,0.029,6.361,687
726,0.035,6.704,687
727,0.042,7.438,687
728,0.05,8.49,687
729,0.059,11.377,687
730,0.069,12.526,687
731,0.081,12.355,687
732,0.094,12.967,687
733,0.109,13.202,687
734,0.124,14.337,687
735,0.143,19.553,687
736,0.162,16.759,687
737,0.185,21.872,687
738,0.209,21.065,687
739,0.236,21.236,687
740,0.266,22.386,687
741,0.297,22.704,687
742,0.332,19.524,687
743,0.369,25.542,687
744,0.41,25.959,687
745,0.455,24.735,687
746,0.5,29.701,687
747,0.552,28.6,687
748,0.605,28.698,687
749,0.664,30.093,687
750,0.726,36.381,687
751,0.793,32.246,687
752,0.865,32.74,687
753,0.939,36.185,687
754,1.021,39.61,687
755,1.104,38.512,687
756,1.195,41.861,687
757,1.291,39.512,687
758,1.383,40.564,687
759,1.49,46.876,687
760,1.598,47.879,687
761,1.716,47.072,687
762,1.836,46.265,687
763,1.966,48.002,687
764,2.102,51.036,687
765,2.24,51.598,687
766,2.388,55.488,687
767,2.538,56.761,687
768,2.7,59.843,687
769,2.869,62.045,687
770,3.027,59.574,687
771,3.209,60.7,687
772,3.392,65.47,687
773,3.588,61.654,687
774,3.785,65.324,687
775,3.996,68.259,687
776,4.215,75.117,687
777,4.433,71.929,687
778,4.667,70.958,687
779,4.901,74.645,687
780,5.15,77.801,687
781,5.408,81.226,687
782,5.647,79.758,687
783,5.92,80.737,687
784,6.191,91.747,687
785,6.48,91.013,687
786,6.767,88.077,687
787,7.072,89.789,687
788,7.386,90.279,687
789,7.697,95.686,687
790,8.027,96.884,687
791,8.354,100.799,687
792,8.7,99.576,687
793,9.054,102.756,687
794,9.393,98.352,687
795,9.764,104.738,687
796,10.13,105.937,687
797,10.517,113.276,687
798,10.899,113.276,687
799,11.302,113.284,687
800,11.713,120.861,687
801,12.119,117.9,687
802,12.546,123.723,687
803,12.967,126.757,687
804,13.409,125.044,687
805,13.86,125.284,687
806,14.273,129.938,687
807,14.738,132.384,687
808,15.196,129.938,687
809,15.676,135.296,687
810,16.148,135.32,687
811,16.642,137.424,687
812,17.144,141.559,687
813,17.637,144.397,687
814,18.152,140.507,687
815,18.658,149.755,687
816,19.188,143.541,687
817,19.724,145.302,687
818,20.214,148.116,687
819,20.763,149.461,687
820,21.3,154.452,687
821,21.861,153.376,687
822,22.41,151.639,687
823,22.984,161.278,687
824,23.564,158.098,687
825,24.13,163.554,687
826,24.721,162.159,687
827,25.299,166.832,687
828,25.901,165.217,687
829,26.509,167.297,687
830,27.063,173.269,687
831,27.681,173.978,687
832,28.285,172.753,687
833,28.913,176.545,687
834,29.526,176.3,687
835,30.165,179.346,687
836,30.808,184.188,687
837,31.436,179.212,687
838,32.089,186.4,687
839,32.725,183.053,687
840,33.388,186.821,687
841,34.054,184.704,687
842,34.682,186.21,687
843,35.358,194.356,687
844,36.015,194.552,687
845,36.699,195.017,687
846,37.365,189.879,687
847,38.057,195.408,687
848,38.753,195.432,687
849,39.431,196.533,687
850,40.135,198.329,687
851,40.82,199.812,687
852,41.531,200.595,687
853,42.246,204.778,687
854,42.895,205.512,687
855,43.618,203.741,687
856,44.32,217.794,687
857,45.049,218.332,687
858,45.757,210.469,687
859,46.493,215.739,687
860,47.232,216.449,687
861,47.951,222.953,687
862,48.696,221.097,687
863,49.421,222.541,687
864,50.172,220.559,687
865,50.927,225.525,687
866,51.611,224.4,687
867,52.372,230.467,687
868,53.111,228.334,687
869,53.877,231.935,687
870,54.622,231.055,687
871,55.394,230.859,687
872,56.169,233.036,687
873,56.922,234.881,687
874,57.702,237.184,687
875,58.46,241.306,687
876,59.246,246.957,687
877,60.035,248.225,687
878,60.75,251.469,687
879,61.543,252.56,687
880,62.314,251.263,687
881,63.113,254.288,687
882,63.888,250.798,687
883,64.692,251.141,687
884,65.498,258.872,687
885,66.281,259.092,687
886,67.093,253.857,687
887,67.88,256.108,687
888,68.696,260.343,687
889,69.515,265.551,687
890,70.283,267.11,687
891,71.106,266.258,687
892,71.905,266.828,687
893,72.733,271.054,687
894,73.536,274.897,687
895,74.368,269.148,687
896,75.203,274.655,687
897,76.013,278.533,687
898,76.852,282.335,687
899,77.666,283.339,687
900,78.509,281.271,687
901,79.355,284.515,687
902,80.121,286.274,687
903,80.97,282.212,687
904,81.794,289.308,687
905,82.648,282.161,687
906,83.476,293.531,687
907,84.334,291.505,687
908,85.194,291.377,687
909,86.028,291.925,687
910,86.892,293.858,687
911,87.73,293.674,687
912,88.598,298.164,687
913,89.467,301.736,687
914,90.255,302.541,687
915,91.128,309.482,687
916,91.976,307.045,687
917,92.853,308.122,687
918,93.705,312.403,687
919,94.586,306.58,687
920,95.47,313.847,687
921,96.327,316.391,687
922,97.214,318.813,687
923,98.075,320.504,687
924,98.967,322.5,687
925,99.86,324.135,687
926,100.669,321.49,687
927,101.567,322.05,687
928,102.437,330.672,687
929,103.339,330.734,687
930,104.214,328.012,687
931,105.119,334.593,687
932,106.027,340.221,687
933,106.908,340.837,687
934,107.82,336.575,687
935,108.704,338.322,687
936,109.62,344.987,687
937,110.538,340.087,687
938,111.398,341.677,687
939,112.32,347.26,687
940,113.213,346.312,687
941,114.139,351.23,687
942,115.036,353.359,687
943,115.964,352.796,687
944,116.895,355.316,687
945,117.797,353.53,687
946,118.73,358.62,687
947,119.635,355.023,687
948,120.571,353.139,687
949,121.509,353.506,687
950,122.357,359.925,687
951,123.297,363.85,687
952,124.207,361.134,687
953,125.149,364.929,687
954,126.062,361.845,687
955,127.006,365.382,687
956,127.95,367.109,687
957,128.865,367.647,687
958,129.811,374.527,687
959,130.726,374.458,687
960,131.673,378.728,687
961,132.62,379.369,687
962,133.476,374.864,687
963,134.424,382.175,687
964,135.342,382.507,687
965,136.29,374.763,687
966,137.208,384.203,687
967,138.157,379.048,687
968,139.105,384.602,687
969,140.023,386.786,687
970,140.972,383.427,687
971,141.89,389.251,687
972,142.839,389.28,687
973,143.787,368.932,687
974,144.644,389.593,687
975,145.592,387.772,687
976,146.509,396.979,687
977,147.457,389.569,687
978,148.374,391.403,687
979,149.321,393.84,687
980,150.268,403.54,687
981,151.184,396.687,687
982,152.13,404.492,687
983,153.046,404.259,687
984,153.991,402.511,687
985,154.936,399.625,687
986,155.82,404.957,687
987,156.764,402.339,687
988,157.677,405.665,687
989,158.62,416.751,687
990,159.532,400.774,687
991,160.473,409.557,687
992,161.414,411.154,687
993,162.324,406.303,687
994,163.264,412.476,687
995,164.173,408.9,687
996,165.111,416.456,687
694,0,0.245,687
695,0,0.245,687
696,0,0.489,687
697,0,0.489,687
698,0,0.245,687
699,0,0.489,687
701,0,0.489,687
702,0,0.489,687
703,0,0.489,687
704,0,0.734,687
705,0,0.979,687
706,0,3.425,687
707,0,0.734,687
708,0,0.734,687
709,0,0.734,687
710,0,0.582,687
711,0,3.768,687
712,0,2.055,687
708,0.001,0,716
709,0.002,0,716
710,0.002,2.692,716
711,0.003,0,716
712,0.005,0.245,716
713,0.006,0,716
714,0.008,0.245,716
715,0.011,0,716
716,0.013,0.489,716
717,0.017,5.138,716
718,0.021,3.181,716
719,0.026,2.692,716
720,0.031,5.138,716
721,0.038,10.031,716
722,0.045,0.245,716
723,0.053,8.074,716
724,0.062,7.585,716
725,0.073,2.447,716
726,0.085,10.275,716
727,0.098,8.318,716
728,0.113,2.464,716
729,0.129,7.575,716
730,0.147,3.205,716
731,0.166,5.627,716
732,0.188,10.765,716
733,0.211,10.276,716
734,0.234,0.734,716
735,0.262,5.627,716
736,0.29,7.829,716
737,0.321,5.627,716
738,0.354,8.563,716
739,0.39,35.72,716
740,0.429,30.265,716
741,0.468,6.533,716
742,0.511,8.318,716
743,0.556,5.872,716
744,0.604,9.054,716
745,0.655,16.637,716
746,0.705,6.361,716
747,0.761,11.744,716
748,0.818,11.743,716
749,0.88,7.609,716
750,0.942,21.774,716
751,1.009,23.976,716
752,1.079,46.045,716
753,1.15,19.132,716
754,1.225,14.731,716
755,1.301,16.514,716
756,1.382,16.343,716
757,1.467,11.988,716
758,1.545,41.103,716
759,1.635,20.062,716
760,1.725,47.708,716
761,1.82,26.668,716
762,1.916,21.531,716
763,2.017,17.371,716
764,2.121,21.897,716
765,2.225,43.916,716
766,2.335,34.879,716
767,2.444,22.582,716
768,2.56,22.362,716
769,2.678,27.181,716
770,2.788,34.84,716
771,2.912,36.65,716
772,3.035,54.509,716
773,3.164,27.576,716
774,3.292,24.637,716
775,3.428,79.289,716
776,3.565,21.97,716
777,3.701,53.14,716
778,3.845,50.204,716
779,3.986,33.303,716
780,4.134,60.193,716
781,4.285,37.219,716
782,4.424,28.142,716
783,4.58,59.97,716
784,4.733,27.891,716
785,4.894,40.641,716
786,5.052,57.764,716
787,5.218,31.585,716
788,5.386,29.323,716
789,5.551,40.149,716
790,5.724,33.787,716
791,5.894,33.376,716
792,6.071,68.367,716
793,6.25,44.129,716
794,6.42,36.968,716
795,6.604,38.925,716
796,6.784,39.365,716
797,6.972,68.333,716
798,7.155,56.834,716
799,7.347,82.205,716
800,7.54,61.14,716
801,7.73,66.947,716
802,7.927,37.012,716
803,8.119,88.882,716
804,8.32,55.561,716
805,8.522,95.688,716
806,8.706,106.933,716
807,8.912,64.137,716
808,9.112,83.942,716
809,9.32,40.417,716
810,9.523,47.463,716
811,9.734,67.803,716
812,9.946,42.566,716
813,10.153,40.437,716
814,10.367,67.156,716
815,10.576,40.393,716
816,10.793,95.343,716
817,11.011,44.038,716
818,11.208,44.724,716
819,11.428,78.339,716
820,11.642,100.85,716
821,11.863,77.624,716
