SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
938,269,17.126,267,0,984
939,269,17.126,267,0,984
940,269,19.573,267,0,984
941,269,19.573,267,0,984
942,269,19.573,267,0,984
943,269,17.126,267,0,984
944,269,17.126,267,0,984
945,269,22.019,267,0,984
946,269,22.019,267,0,984
947,269,17.126,267,0,984
948,269,17.126,267,0,984
949,269,22.019,267,0,984
950,269,19.573,267,0,984
951,269,22.019,267,0,984
952,269,19.573,267,0,984
953,269,22.019,267,0,984
954,269,19.573,267,0,984
955,269,24.466,267,0,984
956,269,19.573,267,0,984
957,269,24.466,267,0,984
958,269,17.126,267,0,984
959,269,22.019,267,0,984
960,269,22.019,267,0,984
961,269,24.466,267,0,984
962,269,22.019,267,0,984
963,269,22.019,267,0,984
964,269,22.019,267,0,984
965,269,24.466,267,0,984
966,269,24.466,267,0,984
967,269,24.466,267,0,984
968,269,24.466,267,0,984
969,269,24.466,267,0,984
970,269,26.912,267,0,984
971,269,22.019,267,0,984
972,269,22.019,267,0,984
973,269,22.019,267,0,984
974,269,26.912,267,0,984
975,269,29.359,267,0,984
976,269,26.912,267,0,984
977,269,24.466,267,0,984
978,269,24.466,267,0,984
979,269,24.466,267,0,984
980,269,29.359,267,0,984
981,269,22.019,267,0,984
982,269,24.466,267,0,984
983,269,29.359,267,0,984
984,269,24.466,267,0,984
985,269,29.359,267,0,984
986,269,29.359,267,0,984
987,269,24.466,267,0,984
988,269,29.359,267,0,984
989,269,26.912,267,0,984
990,269,24.466,267,0,984
991,269,26.912,267,0,984
992,269,26.912,267,0,984
993,269,26.912,267,0,984
994,269,24.466,267,0,984
995,269,26.912,267,0,984
996,269,29.359,267,0,984
743,269,2.447,0,0,1044
752,269,2.447,0,0,1044
759,269,2.447,0,0,1044
773,269,2.447,0,0,1044
777,269,2.447,0,0,1044
778,269,2.447,0,0,1044
780,269,2.447,0,0,1044
783,269,2.447,0,0,1044
784,269,2.447,0,0,1044
785,269,2.447,0,0,1044
787,269,2.447,0,0,1044
788,269,2.447,0,0,1044
790,269,2.447,0,0,1044
791,269,2.447,0,0,1044
794,269,2.447,0,0,1044
795,269,2.447,0,0,1044
796,269,2.447,0,0,1044
797,269,2.447,0,0,1044
801,269,2.447,0,0,1044
802,269,2.447,0,0,1044
804,269,2.447,0,0,1044
805,269,4.893,0,0,1044
806,269,2.447,0,0,1044
807,269,2.447,0,0,1044
808,269,2.447,0,0,1044
811,269,2.447,0,0,1044
813,269,4.893,0,0,1044
815,269,2.447,0,0,1044
816,269,2.447,0,0,1044
817,269,2.447,0,0,1044
818,269,4.893,0,0,1044
819,269,2.447,0,0,1044
820,269,2.447,0,0,1044
821,269,2.447,0,0,1044
822,269,2.447,0,0,1044
823,269,4.893,0,0,1044
824,269,2.447,0,0,1044
825,269,7.34,0,0,1044
826,269,2.447,0,0,1044
827,269,2.447,0,0,1044
828,269,4.893,0,0,1044
829,269,2.447,0,0,1044
830,269,4.893,0,0,1044
831,269,4.893,0,0,1044
832,269,4.893,0,0,1044
833,269,4.893,0,0,1044
834,269,4.893,0,0,1044
835,269,2.447,0,0,1044
836,269,2.447,0,0,1044
837,269,4.893,0,0,1044
838,269,2.447,0,0,1044
839,269,2.447,0,0,1044
840,269,2.447,0,0,1044
841,269,2.447,0,0,1044
842,269,2.447,0,0,1044
843,269,2.447,0,0,1044
844,269,2.447,0,0,1044
845,269,2.447,0,0,1044
846,269,2.447,0,0,1044
847,269,2.447,0,0,1044
848,269,4.893,0,0,1044
849,269,2.447,0,0,1044
850,269,4.893,0,0,1044
851,269,7.34,0,0,1044
852,269,2.447,0,0,1044
853,269,4.893,0,0,1044
854,269,2.447,0,0,1044
855,269,4.893,0,0,1044
856,269,2.447,0,0,1044
857,269,7.34,0,0,1044
858,269,4.893,0,0,1044
859,269,7.34,0,0,1044
860,269,2.447,0,0,1044
861,269,7.34,0,0,1044
862,269,4.893,0,0,1044
863,269,4.893,0,0,1044
864,269,4.893,0,0,1044
865,269,7.34,0,0,1044
866,269,7.34,0,0,1044
867,269,9.786,0,0,1044
868,269,7.34,0,0,1044
869,269,7.34,0,0,1044
870,269,7.34,0,0,1044
871,269,7.34,0,0,1044
872,269,7.34,0,0,1044
873,269,7.34,0,0,1044
874,269,4.893,0,0,1044
875,269,4.893,0,0,1044
876,269,7.34,0,0,1044
877,269,7.34,0,0,1044
878,269,7.34,0,0,1044
879,269,4.893,0,0,1044
880,269,7.34,0,0,1044
881,269,4.893,0,0,1044
882,269,7.34,0,0,1044
883,269,7.34,0,0,1044
884,269,4.893,0,0,1044
885,269,4.893,0,0,1044
886,269,12.233,0,0,1044
887,269,7.34,0,0,1044
888,269,7.34,0,0,1044
889,269,7.34,0,0,1044
890,269,9.786,0,0,1044
891,269,9.786,0,0,1044
892,269,7.34,0,0,1044
893,269,7.34,0,0,1044
894,269,7.34,0,0,1044
895,269,9.786,0,0,1044
896,269,4.893,0,0,1044
897,269,12.233,0,0,1044
898,269,12.233,0,0,1044
899,269,7.34,0,0,1044
900,269,9.786,0,0,1044
901,269,9.786,0,0,1044
902,269,12.233,0,0,1044
903,269,7.34,0,0,1044
904,269,9.786,0,0,1044
905,269,9.786,0,0,1044
906,269,9.786,0,0,1044
907,269,9.786,0,0,1044
908,269,7.34,0,0,1044
909,269,9.786,0,0,1044
910,269,9.786,0,0,1044
911,269,9.786,0,0,1044
912,269,9.786,0,0,1044
913,269,12.233,0,0,1044
914,269,9.786,0,0,1044
915,269,9.786,0,0,1044
916,269,9.786,0,0,1044
917,269,12.233,0,0,1044
918,269,9.786,0,0,1044
919,269,12.233,0,0,1044
920,269,9.786,0,0,1044
921,269,9.786,0,0,1044
922,269,12.233,0,0,1044
923,269,9.786,0,0,1044
924,269,9.786,0,0,1044
925,269,9.786,0,0,1044
926,269,7.34,0,0,1044
927,269,9.786,0,0,1044
928,269,12.233,0,0,1044
929,269,9.786,0,0,1044
930,269,9.786,0,0,1044
931,269,12.233,0,0,1044
932,269,12.233,0,0,1044
933,269,12.233,0,0,1044
934,269,9.786,0,0,1044
935,269,9.786,0,0,1044
936,269,12.233,0,0,1044
937,269,14.679,0,0,1044
938,269,9.786,0,0,1044
939,269,9.786,0,0,1044
940,269,12.233,0,0,1044
941,269,12.233,0,0,1044
942,269,12.233,0,0,1044
943,269,12.233,0,0,1044
944,269,12.233,0,0,1044
945,269,14.679,0,0,1044
946,269,14.679,0,0,1044
947,269,9.786,0,0,1044
948,269,12.233,0,0,1044
949,269,14.679,0,0,1044
950,269,9.786,0,0,1044
951,269,14.679,0,0,1044
952,269,12.233,0,0,1044
953,269,14.679,0,0,1044
954,269,12.233,0,0,1044
955,269,17.126,0,0,1044
956,269,12.233,0,0,1044
957,269,17.126,0,0,1044
958,269,9.786,0,0,1044
959,269,14.679,0,0,1044
960,269,12.233,0,0,1044
961,269,14.679,0,0,1044
962,269,14.679,0,0,1044
963,269,12.233,0,0,1044
964,269,14.679,0,0,1044
965,269,14.679,0,0,1044
966,269,14.679,0,0,1044
967,269,14.679,0,0,1044
968,269,17.126,0,0,1044
969,269,14.679,0,0,1044
970,269,14.679,0,0,1044
971,269,14.679,0,0,1044
972,269,14.679,0,0,1044
973,269,14.679,0,0,1044
974,269,14.679,0,0,1044
975,269,17.126,267,0,1044
976,269,17.126,267,0,1044
977,269,17.126,267,0,1044
978,269,14.679,267,0,1044
979,269,14.679,267,0,1044
980,269,17.126,267,0,1044
981,269,14.679,267,0,1044
982,269,17.126,267,0,1044
983,269,17.126,267,0,1044
984,269,14.679,267,0,1044
985,269,22.019,267,0,1044
986,269,14.679,267,0,1044
987,269,17.126,267,0,1044
988,269,17.126,267,0,1044
989,269,17.126,267,0,1044
990,269,17.126,267,0,1044
991,269,17.126,267,0,1044
992,269,17.126,267,0,1044
993,269,17.126,267,0,1044
994,269,17.126,267,0,1044
995,269,17.126,267,0,1044
996,269,19.573,267,0,1044
683,269,2.447,0,0,1045
697,269,2.447,0,0,1045
700,269,2.447,0,0,1045
702,269,2.447,0,0,1045
716,269,2.447,0,0,1045
717,269,2.447,0,0,1045
718,269,2.447,0,0,1045
730,269,2.447,0,0,1045
731,269,2.447,0,0,1045
738,269,2.447,0,0,1045
739,269,2.447,0,0,1045
740,269,2.447,0,0,1045
741,269,2.447,0,0,1045
742,269,2.447,0,0,1045
743,269,2.447,0,0,1045
744,269,4.893,0,0,1045
745,269,2.447,0,0,1045
746,269,4.893,0,0,1045
747,269,2.447,0,0,1045
748,269,2.447,0,0,1045
749,269,4.893,0,0,1045
750,269,2.447,0,0,1045
752,269,4.893,0,0,1045
753,269,7.34,0,0,1045
756,269,2.447,0,0,1045
758,269,4.893,0,0,1045
759,269,2.447,0,0,1045
760,269,2.447,0,0,1045
761,269,2.447,0,0,1045
762,269,4.893,0,0,1045
763,269,4.893,0,0,1045
764,269,2.447,0,0,1045
765,269,4.893,0,0,1045
767,269,4.893,0,0,1045
768,269,7.34,0,0,1045
769,269,7.34,0,0,1045
770,269,7.34,0,0,1045
771,269,4.893,0,0,1045
772,269,4.893,0,0,1045
773,269,7.34,0,0,1045
774,269,4.893,0,0,1045
775,269,4.893,0,0,1045
776,269,7.34,0,0,1045
777,269,7.34,0,0,1045
778,269,4.893,0,0,1045
779,269,4.893,0,0,1045
780,269,4.893,0,0,1045
781,269,4.893,0,0,1045
782,269,7.34,0,0,1045
783,269,9.786,0,0,1045
784,269,2.447,0,0,1045
785,269,4.893,0,0,1045
786,269,7.34,0,0,1045
787,269,4.893,0,0,1045
788,269,4.893,0,0,1045
789,269,4.893,0,0,1045
790,269,7.34,0,0,1045
791,269,7.34,0,0,1045
792,269,7.34,0,0,1045
793,269,7.34,0,0,1045
794,269,9.786,0,0,1045
795,269,9.786,0,0,1045
796,269,7.34,0,0,1045
797,269,7.34,0,0,1045
798,269,7.34,0,0,1045
799,269,4.893,0,0,1045
800,269,4.893,0,0,1045
801,269,9.786,0,0,1045
802,269,7.34,0,0,1045
803,269,7.34,0,0,1045
804,269,7.34,0,0,1045
805,269,9.786,0,0,1045
806,269,9.786,0,0,1045
807,269,7.34,0,0,1045
808,269,9.786,0,0,1045
809,269,7.34,0,0,1045
810,269,9.786,0,0,1045
811,269,9.786,0,0,1045
812,269,9.786,0,0,1045
813,269,12.233,0,0,1045
814,269,9.786,0,0,1045
815,269,12.233,0,0,1045
816,269,12.233,0,0,1045
817,269,9.786,0,0,1045
818,269,12.233,0,0,1045
819,269,14.679,0,0,1045
820,269,9.786,0,0,1045
821,269,12.233,0,0,1045
822,269,14.679,0,0,1045
823,269,14.679,0,0,1045
824,269,12.233,0,0,1045
825,269,14.679,0,0,1045
826,269,12.233,0,0,1045
827,269,12.233,0,0,1045
828,269,14.679,0,0,1045
829,269,14.679,0,0,1045
830,269,14.679,0,0,1045
831,269,17.126,0,0,1045
832,269,17.126,0,0,1045
833,269,14.679,0,0,1045
834,269,14.679,0,0,1045
835,269,14.679,0,0,1045
836,269,17.126,0,0,1045
837,269,14.679,0,0,1045
838,269,14.679,0,0,1045
839,269,17.126,0,0,1045
840,269,17.126,0,0,1045
841,269,17.126,0,0,1045
842,269,17.126,0,0,1045
843,269,19.573,0,0,1045
844,269,19.573,0,0,1045
845,269,14.679,0,0,1045
846,269,17.126,0,0,1045
847,269,14.679,0,0,1045
848,269,22.019,0,0,1045
849,269,14.679,0,0,1045
850,269,22.019,0,0,1045
851,269,22.019,0,0,1045
852,269,19.573,0,0,1045
853,269,17.126,0,0,1045
854,269,19.573,0,0,1045
855,269,19.573,0,0,1045
856,269,17.126,0,0,1045
857,269,19.573,0,0,1045
858,269,19.573,0,0,1045
859,269,22.019,0,0,1045
860,269,19.573,0,0,1045
861,269,19.573,0,0,1045
862,269,22.019,0,0,1045
863,269,22.019,0,0,1045
864,269,24.466,0,0,1045
865,269,24.466,0,0,1045
866,269,24.466,0,0,1045
867,269,26.912,0,0,1045
868,269,22.019,0,0,1045
869,269,24.466,0,0,1045
870,269,26.912,0,0,1045
871,269,24.466,0,0,1045
872,269,24.466,0,0,1045
873,269,26.912,0,0,1045
874,269,22.019,0,0,1045
875,269,22.019,0,0,1045
876,269,26.912,0,0,1045
877,269,26.912,0,0,1045
878,269,24.466,0,0,1045
879,269,24.466,0,0,1045
880,269,26.912,0,0,1045
881,269,24.466,0,0,1045
882,269,26.912,0,0,1045
883,269,29.359,0,0,1045
884,269,26.912,0,0,1045
885,269,24.466,0,0,1045
886,269,29.359,0,0,1045
887,269,29.359,0,0,1045
888,269,26.912,0,0,1045
889,269,29.359,0,0,1045
890,269,29.359,0,0,1045
891,269,29.359,0,0,1045
892,269,29.359,0,0,1045
893,269,29.359,0,0,1045
894,269,31.805,0,0,1045
895,269,34.252,0,0,1045
896,269,29.359,0,0,1045
897,269,31.805,0,0,1045
898,269,31.805,0,0,1045
899,269,31.805,0,0,1045
900,269,31.805,0,0,1045
901,269,34.252,0,0,1045
902,269,34.252,0,0,1045
903,269,31.805,0,0,1045
904,269,34.252,0,0,1045
905,269,31.805,0,0,1045
906,269,31.805,0,0,1045
907,269,34.252,0,0,1045
908,269,31.805,0,0,1045
909,269,34.252,0,0,1045
910,269,36.699,0,0,1045
911,269,34.252,0,0,1045
912,269,34.252,0,0,1045
913,269,36.699,0,0,1045
914,269,34.252,0,0,1045
915,269,39.145,0,0,1045
916,269,39.145,0,0,1045
917,269,36.699,0,0,1045
918,269,36.699,68,0,1045
919,269,39.145,68,0,1045
920,269,36.699,68,0,1045
921,269,36.699,68,0,1045
922,269,39.145,68,0,1045
923,269,39.145,68,0,1045
924,269,36.699,68,0,1045
925,269,36.699,68,0,1045
926,269,39.145,68,0,1045
927,269,39.145,68,0,1045
928,269,39.145,68,0,1045
929,269,39.145,68,0,1045
930,269,39.145,68,0,1045
931,269,39.145,68,0,1045
932,269,41.592,68,0,1045
933,269,41.592,68,0,1045
934,269,41.592,68,0,1045
935,269,41.592,68,0,1045
936,269,39.145,68,0,1045
937,269,41.592,68,0,1045
938,269,41.592,68,0,1045
939,269,44.038,68,0,1045
940,269,44.038,68,0,1045
941,269,44.038,68,0,1045
942,269,44.038,68,0,1045
943,269,46.485,68,0,1045
944,269,46.485,68,0,1045
945,269,44.038,68,0,1045
946,269,44.038,68,0,1045
947,269,44.038,68,0,1045
948,269,44.038,68,0,1045
949,269,44.038,68,0,1045
950,269,46.485,68,0,1045
951,269,44.038,68,0,1045
952,269,46.485,68,0,1045
953,269,46.485,68,0,1045
954,269,46.485,68,0,1045
955,269,48.932,68,0,1045
956,269,46.485,68,0,1045
957,269,48.932,68,0,1045
958,269,46.485,68,0,1045
959,269,46.485,68,0,1045
960,269,46.485,68,0,1045
961,269,51.378,68,0,1045
962,269,48.932,68,0,1045
963,269,46.485,68,0,1045
964,269,48.932,68,0,1045
965,269,51.378,68,0,1045
966,269,48.932,68,0,1045
967,269,48.932,68,0,1045
968,269,53.825,68,0,1045
969,269,51.378,68,0,1045
970,269,53.825,68,0,1045
971,269,51.378,68,0,1045
972,269,48.932,68,0,1045
973,269,51.378,68,0,1045
974,269,53.825,68,0,1045
975,269,53.825,68,0,1045
976,269,56.271,68,0,1045
977,269,56.271,68,0,1045
978,269,53.825,68,0,1045
979,269,53.825,68,0,1045
980,269,56.271,68,0,1045
981,269,53.825,68,0,1045
982,269,53.825,68,0,1045
983,269,53.825,68,0,1045
984,269,56.271,68,0,1045
985,269,58.718,68,0,1045
986,269,56.271,68,0,1045
987,269,56.271,68,0,1045
988,269,56.271,68,0,1045
989,269,56.271,68,0,1045
990,269,56.271,68,0,1045
991,269,56.271,68,0,1045
992,269,56.271,68,0,1045
993,269,58.718,68,0,1045
994,269,56.271,68,0,1045
995,269,56.271,68,0,1045
996,269,58.718,68,0,1045
735,267,0.002,0,0,1050
745,267,0.024,0,0,1050
749,267,0.245,0,0,1050
750,267,0.269,0,0,1050
751,267,0.245,0,0,1050
752,267,0.245,0,0,1050
753,267,0.343,0,0,1050
755,267,0.005,0,0,1050
760,267,0.245,0,0,1050
766,267,0.024,0,0,1050
773,267,0.245,0,0,1050
778,267,0.245,0,0,1050
780,267,0.245,0,0,1050
783,267,0.245,0,0,1050
784,267,0.489,0,0,1050
785,267,0.734,0,0,1050
786,267,0.489,0,0,1050
787,267,0.245,0,0,1050
788,267,0.734,0,0,1050
789,267,0.245,0,0,1050
795,267,0.245,0,0,1050
797,267,0.489,0,0,1050
798,267,0.245,0,0,1050
799,267,0.245,0,0,1050
801,267,0.245,0,0,1050
803,267,0.489,0,0,1050
804,267,2.936,0,0,1050
805,267,0.489,0,0,1050
806,267,0.489,0,0,1050
807,267,0.734,0,0,1050
808,267,0.979,0,0,1050
809,267,0.489,0,0,1050
810,267,0.489,0,0,1050
811,267,0.734,0,0,1050
812,267,0.734,0,0,1050
813,267,0.489,0,0,1050
814,267,0.734,0,0,1050
815,267,0.979,0,0,1050
816,267,1.223,0,0,1050
817,267,0.489,0,0,1050
818,267,0.489,0,0,1050
819,267,0.734,0,0,1050
820,267,0.489,0,0,1050
821,267,1.223,0,0,1050
822,267,1.468,0,0,1050
823,267,1.468,0,0,1050
824,267,1.223,0,0,1050
825,267,0.905,0,0,1050
826,267,1.223,0,0,1050
827,267,1.297,0,0,1050
828,267,1.566,0,0,1050
829,267,1.321,0,0,1050
830,267,1.468,0,0,1050
831,267,1.223,0,0,1050
832,267,1.468,0,0,1050
833,267,1.468,0,0,1050
834,267,1.223,0,0,1050
835,267,4.404,0,0,1050
836,267,2.398,0,0,1050
837,267,1.297,0,0,1050
838,267,1.331,0,0,1050
839,267,2.006,0,0,1050
840,267,2.177,0,0,1050
841,267,2.177,0,0,1050
842,267,1.395,0,0,1050
843,267,2.153,0,0,1050
844,267,1.223,0,0,1050
845,267,2.202,0,0,1050
846,267,1.468,0,0,1050
847,267,2.104,0,0,1050
848,267,2.226,0,0,1050
849,267,2.447,0,0,1050
850,267,2.765,0,0,1050
851,267,2.104,0,0,1050
852,267,1.859,0,0,1050
853,267,2.031,0,0,1050
854,267,4.673,0,0,1050
855,267,4.706,0,0,1050
856,267,4.697,0,0,1050
857,267,1.59,0,0,1050
858,267,1.815,0,0,1050
859,267,1.957,0,0,1050
860,267,2.08,0,0,1050
861,267,2.329,0,0,1050
862,267,1.957,0,0,1050
863,267,1.615,0,0,1050
864,267,4.208,0,0,1050
865,267,1.566,0,0,1050
866,267,1.81,0,0,1050
867,267,4.11,0,0,1050
868,267,1.908,0,0,1050
869,267,4.135,0,0,1050
870,267,1.492,0,0,1050
871,267,1.492,0,0,1050
872,267,2.52,0,0,1050
873,267,2.048,0,0,1050
874,267,4.678,0,0,1050
875,267,2.838,0,0,1050
876,267,4.991,0,0,1050
877,267,5.652,0,0,1050
878,267,3.181,0,0,1050
879,267,2.618,0,0,1050
880,267,5.236,0,0,1050
881,267,4.761,0,0,1050
882,267,5.872,0,0,1050
883,267,4.869,0,0,1050
884,267,2.667,0,0,1050
885,267,2.202,0,0,1050
886,267,4.697,0,0,1050
887,267,2.447,0,0,1050
888,267,3.181,0,0,1050
889,267,5.138,0,0,1050
890,267,5.138,0,0,1050
891,267,5.285,267,0.001,1050
892,267,3.645,267,0.001,1050
893,267,3.924,267,0.001,1050
894,267,8.636,267,0.001,1050
895,267,4.11,267,0.001,1050
896,267,4.159,267,0.001,1050
897,267,6.581,267,0.001,1050
898,267,6.508,267,0.001,1050
899,267,9.224,267,0.001,1050
900,267,6.386,267,0.002,1050
901,267,4.061,267,0.002,1050
902,267,6.19,267,0.002,1050
903,267,6.165,267,0.002,1050
904,267,6.728,267,0.002,1050
905,267,3.552,267,0.002,1050
906,267,8.622,267,0.002,1050
907,267,3.988,267,0.002,1050
908,267,3.817,267,0.002,1050
909,267,3.499,267,0.002,1050
910,267,3.817,267,0.002,1050
911,267,6.728,267,0.002,1050
912,267,4.404,267,0.002,1050
913,267,6.948,267,0.003,1050
914,267,7.193,267,0.003,1050
915,267,7.196,267,0.003,1050
916,267,6.581,267,0.003,1050
917,267,6.801,267,0.003,1050
918,267,4.502,267,0.003,1050
919,267,6.875,267,0.003,1050
920,267,9.762,267,0.003,1050
921,267,9.786,267,0.003,1050
922,267,7.854,267,0.004,1050
923,267,8.074,267,0.004,1050
924,267,8.563,267,0.004,1050
925,267,8.563,267,0.004,1050
926,267,7.095,267,0.004,1050
927,267,5.921,267,0.004,1050
928,267,9.762,267,0.004,1050
929,267,9.542,267,0.005,1050
930,267,8.025,267,0.005,1050
931,267,9.101,267,0.005,1050
932,267,11.67,267,0.005,1050
933,267,9.64,267,0.005,1050
934,267,11.841,267,0.006,1050
935,267,7.34,267,0.006,1050
936,267,9.542,267,0.006,1050
937,267,11.988,267,0.006,1050
938,267,9.542,267,0.006,1050
939,267,10.031,267,0.007,1050
940,267,9.909,267,0.007,1050
941,267,9.933,267,0.007,1050
942,267,10.594,267,0.007,1050
943,267,10.276,267,0.007,1050
944,267,10.031,267,0.008,1050
945,267,13.236,267,0.008,1050
946,267,15.242,267,0.008,1050
947,267,10.227,267,0.009,1050
948,267,10.055,267,0.009,1050
949,267,10.3,267,0.009,1050
950,267,15.658,267,0.009,1050
951,267,10.471,267,0.01,1050
952,267,9.835,267,0.01,1050
953,267,13.089,267,0.01,1050
954,267,8.808,267,0.011,1050
955,267,8.441,267,0.011,1050
956,267,11.254,267,0.011,1050
957,267,11.523,267,0.012,1050
958,267,12.135,267,0.012,1050
959,267,9.468,267,0.012,1050
960,267,14.851,267,0.013,1050
961,267,12.551,267,0.013,1050
962,267,14.728,267,0.014,1050
963,267,17.297,267,0.014,1050
964,267,14.533,267,0.014,1050
965,267,12.986,267,0.015,1050
966,267,12.732,267,0.015,1050
967,267,12.478,267,0.016,1050
968,267,15.364,267,0.016,1050
969,267,13.212,267,0.017,1050
970,267,12.649,267,0.017,1050
971,267,12.575,267,0.018,1050
972,267,13.627,267,0.018,1050
973,267,13.089,267,0.019,1050
974,267,15.144,267,0.019,1050
975,267,13.016,267,0.02,1050
976,267,15.976,267,0.02,1050
977,267,15.585,267,0.021,1050
978,267,13.627,267,0.022,1050
979,267,13.481,267,0.022,1050
980,267,14.435,267,0.023,1050
981,267,13.97,267,0.023,1050
982,267,17.469,267,0.024,1050
983,267,17.738,267,0.025,1050
984,267,14.068,267,0.025,1050
985,267,15.071,267,0.026,1050
986,267,15.12,267,0.027,1050
987,267,18.472,267,0.028,1050
988,267,20.356,267,0.028,1050
989,267,15.413,267,0.029,1050
990,267,18.961,267,0.03,1050
991,267,19.915,267,0.031,1050
992,267,16.392,267,0.031,1050
993,267,17.15,267,0.032,1050
994,267,16.025,267,0.033,1050
995,267,19.015,267,0.034,1050
996,267,19.768,267,0.035,1050
710,267,0.092,0,0,1051
711,267,0.098,0,0,1051
712,267,0.098,0,0,1051
713,267,0.245,0,0,1051
715,267,0.024,0,0,1051
716,267,0.245,0,0,1051
718,267,0.245,0,0,1051
720,267,0.024,0,0,1051
721,267,0.367,0,0,1051
722,267,0.343,0,0,1051
723,267,0.245,0,0,1051
724,267,0.489,0,0,1051
725,267,0.245,0,0,1051
727,267,0.098,0,0,1051
732,267,0.098,0,0,1051
733,267,0.098,0,0,1051
734,267,0.343,0,0,1051
735,267,0.098,0,0,1051
736,267,0.098,0,0,1051
737,267,0.073,0,0,1051
738,267,0.196,0,0,1051
739,267,0.345,0,0,1051
740,267,0.367,0,0,1051
741,267,0.098,0,0,1051
743,267,0.245,0,0,1051
745,267,0.269,0,0,1051
747,267,0.514,0,0,1051
748,267,0.489,0,0,1051
749,267,0.489,0,0,1051
750,267,0.269,0,0,1051
751,267,0.269,0,0,1051
752,267,0.257,0,0,1051
753,267,0.465,0,0,1051
754,267,0.024,0,0,1051
755,267,0.01,0,0,1051
756,267,0.024,0,0,1051
758,267,0.269,0,0,1051
759,267,0.024,0,0,1051
760,267,0.245,0,0,1051
766,267,0.024,0,0,1051
773,267,0.245,0,0,1051
775,267,0.245,0,0,1051
777,267,0.489,0,0,1051
778,267,0.489,0,0,1051
779,267,0.489,0,0,1051
780,267,0.245,0,0,1051
781,267,0.245,0,0,1051
782,267,0.245,0,0,1051
783,267,0.489,0,0,1051
784,267,0.734,0,0,1051
785,267,0.979,0,0,1051
786,267,0.489,0,0,1051
787,267,0.245,0,0,1051
788,267,0.734,0,0,1051
789,267,0.489,0,0,1051
793,267,0.245,0,0,1051
794,267,0.245,0,0,1051
795,267,0.245,0,0,1051
796,267,0.245,0,0,1051
797,267,0.489,0,0,1051
798,267,0.489,0,0,1051
799,267,0.489,0,0,1051
800,267,0.245,0,0,1051
801,267,0.489,0,0,1051
802,267,0.245,0,0,1051
803,267,0.489,0,0,1051
804,267,2.936,0,0,1051
805,267,0.489,0,0,1051
806,267,0.734,0,0,1051
807,267,0.734,0,0,1051
808,267,0.979,0,0,1051
809,267,0.734,0,0,1051
810,267,0.734,0,0,1051
811,267,0.734,0,0,1051
812,267,0.734,0,0,1051
813,267,0.489,0,0,1051
814,267,0.734,0,0,1051
815,267,0.979,0,0,1051
816,267,1.223,0,0,1051
817,267,0.489,0,0,1051
818,267,0.489,0,0,1051
819,267,0.734,0,0,1051
820,267,0.734,0,0,1051
821,267,1.223,0,0,1051
822,267,1.957,0,0,1051
823,267,1.713,0,0,1051
824,267,1.713,0,0,1051
825,267,1.395,0,0,1051
826,267,1.468,0,0,1051
827,267,1.297,0,0,1051
828,267,2.055,0,0,1051
