SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
931,44.253,-14.705,6054
932,44.537,19.571,6054
933,44.812999999999995,21.528000000000006,6054
934,45.097,48.107,6054
935,45.373999999999995,86.033,6054
936,45.658,129.62800000000001,6054
937,45.943999999999996,35.454,6054
938,46.21,33.776,6054
939,46.495,51.842,6054
940,46.771,18.219,6054
941,47.056000000000004,46.988,6054
942,47.333,48.198,6054
943,47.617000000000004,7.017000000000002,6054
944,47.902,-37.928,6054
945,48.178,90.78500000000001,6054
946,48.464,55.551,6054
947,48.739999999999995,46.253,6054
948,49.025000000000006,52.384,6054
949,49.311,15.976,6054
950,49.569,46.485,6054
951,49.854,20.158,6054
952,50.13,33.302,6054
953,50.416,9.031000000000002,6054
954,50.693,17.374000000000002,6054
955,50.977,14.899,6054
956,51.263,25.684000000000005,6054
957,51.540000000000006,-4.378,6054
958,51.824,-15.677000000000001,6054
959,52.1,136.95000000000002,6054
960,52.385,102.258,6054
961,52.67,92.229,6054
962,52.927,62.139,6054
963,53.211999999999996,63.833,6054
964,53.488,35.333,6054
965,53.773,30.775000000000002,6054
966,54.047,7.068,6054
967,54.333,3.6360000000000032,6054
968,54.618,-9.331999999999997,6054
969,54.893,16.392000000000003,6054
970,55.176,5.385000000000008,6054
546,8.435,2.692,6101
547,66.31700000000001,0,6101
548,172.814,21.775000000000002,6101
549,242.851,5.579,6101
550,291.39700000000005,2.445,6101
551,283.31600000000003,3.425,6101
552,266.098,10.860999999999999,6101
553,251.317,7.6320000000000014,6101
554,207.95,14.410999999999998,6101
555,201.693,17.151,6101
556,195.083,2.7399999999999998,6101
557,187.838,20.962999999999997,6101
558,180.621,36.62799999999999,6101
559,173.135,2.649999999999998,6101
560,163.664,-0.2190000000000003,6101
561,157.05,-4.160999999999999,6101
562,150.437,-16.419999999999995,6101
563,144.291,38.408,6101
564,138.225,50.86,6101
565,132.461,78.464,6101
566,127.514,54.827,6101
567,122.318,54.537,6101
568,116.186,31.389,6101
569,111.697,27.451,6101
570,107.589,22.269000000000002,6101
571,103.569,29.533,6101
572,99.77000000000001,29.658,6101
573,96.288,24.712,6101
574,92.881,50.11,6101
575,89.756,45.655,6101
576,86.697,36.601,6101
577,83.794,50.67,6101
578,79.822,35.013999999999996,6101
579,77.304,47.315,6101
580,74.987,43.357,6101
581,72.708,31.611,6101
582,79.673,48.614000000000004,6101
583,139.957,10.472000000000001,6101
584,254.15800000000002,-2.616000000000004,6101
585,364.928,-18.837000000000007,6101
586,430.014,52.502,6101
587,429.445,109.315,6101
588,419.107,105.10600000000001,6101
589,410.326,112.595,6101
590,388.202,106.523,6101
591,378.763,80.563,6101
592,368.508,78.366,6101
593,357.045,78.828,6101
594,345.468,57.982,6101
595,333.325,44.601000000000006,6101
596,321.255,39.811,6101
597,309.803,73.30399999999999,6101
598,298.32099999999997,119.368,6101
599,287.621,135.522,6101
600,277.029,153.549,6101
601,266.923,150.679,6101
602,257.913,117.283,6101
603,248.75,129.03799999999998,6101
604,221.612,115.51800000000001,6101
605,214.191,99.70100000000001,6101
606,207.377,22.445999999999998,6101
607,200.697,5.214000000000005,6101
611,0.001,0,6187
612,0.001,0,6187
613,0.002,0,6187
614,0.002,0,6187
615,0.002,0,6187
616,0.003,0,6187
617,0.003,0,6187
618,0.004,0,6187
619,0.006,0,6187
620,0.006,0,6187
621,0.008,0,6187
622,0.009000000000000001,0,6187
623,0.01,0,6187
624,0.011,0,6187
625,0.012,0.245,6187
626,0.013999999999999999,0,6187
627,0.016,2.202,6187
628,0.017,0,6187
629,0.019,-0.979,6187
630,0.021,-0.979,6187
631,0.024,1.468,6187
632,0.027000000000000003,0,6187
633,0.027999999999999997,0,6187
634,0.033,0,6187
635,0.034999999999999996,-2.447,6187
636,0.039,0,6187
637,0.041,0,6187
638,0.045,-2.447,6187
639,0.05,0,6187
640,0.053,2.447,6187
641,0.056999999999999995,4.894,6187
642,0.063,2.447,6187
643,0.068,0,6187
644,0.072,0,6187
645,0.077,0.489,6187
646,0.083,0,6187
647,0.089,0,6187
648,0.095,0,6187
649,0.10200000000000001,-0.245,6187
650,0.108,0,6187
651,0.11699999999999999,2.692,6187
652,0.123,0.098,6187
653,0.131,0.9310000000000002,6187
654,0.13899999999999998,2.447,6187
655,0.148,-0.49,6187
656,0.156,-0.245,6187
657,0.16499999999999998,2.447,6187
658,0.175,4.405,6187
659,0.185,0,6187
660,0.195,0,6187
661,0.20600000000000002,0,6187
662,0.217,-1.223,6187
663,0.22799999999999998,2.447,6187
664,0.239,2.452,6187
665,0.253,-2.447,6187
666,0.266,-22.264,6187
667,0.27899999999999997,-7.096,6187
668,0.293,2.447,6187
669,0.308,2.936,6187
670,0.322,4.894,6187
671,0.33799999999999997,0,6187
672,0.354,-0.246,6187
673,0.37,1.222,6187
674,0.386,11.012,6187
675,0.40299999999999997,9.291,6187
676,0.42,6.363,6187
677,0.438,-0.757,6187
678,0.457,0.4900000000000001,6187
679,0.478,7.424,6187
680,0.499,0.6380000000000001,6187
681,0.519,2.9610000000000003,6187
682,0.54,1.468,6187
683,0.562,8.078,6187
684,0.584,5.407,6187
685,0.608,4.649,6187
686,0.631,0.7340000000000001,6187
687,0.655,3.67,6187
688,0.6799999999999999,5.381,6187
689,0.707,3.18,6187
690,0.733,-4.87,6187
691,0.76,5.236,6187
692,0.7879999999999999,4.869,6187
693,0.817,7.487,6187
694,0.847,5.878,6187
695,0.877,1.9340000000000004,6187
696,0.909,6.118,6187
697,0.94,2.449,6187
698,0.971,2.447,6187
699,1.004,2.447,6187
700,1.039,0.363,6187
701,1.075,8.589,6187
702,1.111,3.45,6187
703,1.148,0,6187
704,1.184,4.404,6187
705,1.224,2.227,6187
706,1.264,10.302,6187
707,1.3030000000000002,-0.34199999999999997,6187
708,1.344,7.341,6187
709,1.389,0.487,6187
710,1.427,10.892,6187
711,1.472,3.108,6187
712,1.516,-3.426,6187
713,1.563,0.269,6187
714,1.607,8.539,6187
715,1.657,24.466,6187
716,1.7069999999999999,3.9130000000000003,6187
717,1.754,1.959,6187
718,1.8070000000000002,6.607,6187
719,1.856,-4.893,6187
720,1.91,0.979,6187
721,1.965,-22.264,6187
722,2.014,1.7120000000000002,6187
723,2.071,9.788,6187
724,2.1270000000000002,6.605,6187
725,2.185,5.58,6187
726,2.244,2.475,6187
727,2.303,9.783,6187
728,2.366,7.8260000000000005,6187
729,2.426,2.227,6187
730,2.4899999999999998,6.853,6187
731,2.552,7.344,6187
732,2.6189999999999998,8.094,6187
733,2.686,10.79,6187
734,2.7479999999999998,5.311,6187
735,2.816,10.551,6187
736,2.885,3.672,6187
737,2.956,1.984,6187
738,3.0260000000000002,5.849,6187
739,3.1,7.364,6187
740,3.175,6.849,6187
741,3.249,8.563,6187
742,3.327,15.711,6187
743,3.4029999999999996,8.347,6187
744,3.483,6.36,6187
745,3.5620000000000003,16.64,6187
746,3.639,21.236,6187
747,3.713,18.404,6187
748,3.7950000000000004,15.936,6187
749,3.8800000000000003,10.774,6187
750,3.965,14.934,6187
751,4.053,7.338,6187
752,4.144,6.874,6187
753,4.231,13.09,6187
754,4.324,17.871,6187
755,4.416,5.4799999999999995,6187
756,4.511,13.85,6187
757,4.608,8.071,6187
758,4.696,12.699,6187
759,4.797,11.743,6187
760,4.8950000000000005,6.412,6187
761,4.996,12.019,6187
762,5.097,9.785,6187
763,5.203,12.407,6187
764,5.3100000000000005,10.616,6187
765,5.415,13.535,6187
766,5.525,17.53,6187
767,5.633,12.969,6187
768,5.745,19.349999999999998,6187
769,5.861,9.804,6187
770,5.967,15.309999999999999,6187
771,6.0840000000000005,16.684,6187
772,6.2,13.962,6187
773,6.322,10.520999999999999,6187
774,6.4399999999999995,14.264,6187
775,6.563,12.543,6187
776,6.692,14.434999999999999,6187
777,6.814,7.952999999999999,6187
778,6.942,15.487,6187
779,7.069,13.651,6187
780,7.203,19.128,6187
781,7.338,8.779,6187
782,7.459,7.340999999999999,6187
783,7.5969999999999995,4.206999999999998,6187
784,7.732,13.328,6187
785,7.874,14.747,6187
786,7.998,18.348,6187
787,8.14,19.23,6187
788,8.285,17.47,6187
789,8.429,19.882,6187
790,8.577,35.527,6187
791,8.724,18.147,6187
792,8.875,22.464,6187
793,9.032,20.625999999999998,6187
794,9.178,38.949999999999996,6187
795,9.334,-10.996000000000002,6187
796,9.487,29.633,6187
797,9.648,21.064,6187
798,9.806000000000001,22.688,6187
799,9.969999999999999,13.796999999999999,6187
800,10.135,11.030999999999999,6187
801,10.297,28.233,6187
802,10.466,16.538,6187
803,10.629999999999999,15.758999999999999,6187
804,10.802,23.293,6187
805,10.975,26.465,6187
806,11.134,23.949,6187
807,11.31,27.762,6187
808,11.483,27.691,6187
809,11.663,32.825,6187
810,11.838,16.928,6187
811,12.021,21.136,6187
812,12.205,25.319,6187
813,12.384,25.229,6187
814,12.573,29.976,6187
815,12.754,37.97,6187
816,12.944,21.107,6187
817,13.137,30.996,6187
818,13.311,31.559,6187
819,13.506,27.449,6187
820,13.695,31.896,6187
821,13.892,31.119,6187
822,14.084,34.848,6187
823,14.284,23.188,6187
824,14.487,27.669,6187
825,14.680000000000001,13.084,6187
826,14.886,33.364,6187
827,15.085,29.434,6187
828,14.95,54.119,6187
829,15.154,34.317,6187
830,15.339,39.952999999999996,6187
831,15.545,42.152,6187
832,15.747,37.595,6187
833,15.953999999999999,47.208999999999996,6187
834,16.158,15.982,6187
835,16.366,15.997,6187
836,16.579,35.224000000000004,6187
837,16.786,35.629,6187
838,17,27.843,6187
839,17.208000000000002,50.818,6187
840,17.424,36.553,6187
841,17.64,36.038,6187
842,17.846,67.895,6187
843,18.065,48.492000000000004,6187
844,18.279,47.292,6187
845,18.498,41.249,6187
846,18.714000000000002,29.463,6187
847,18.938,32.323,6187
848,19.163,34.619,6187
849,19.38,30.462,6187
850,19.605,46.934000000000005,6187
851,19.824,44.71,6187
852,20.054,46.844,6187
853,20.279999999999998,44.597,6187
854,20.487,47.968,6187
855,20.716,42.354,6187
856,20.939999999999998,39.17,6187
857,21.173,37.591,6187
858,21.397000000000002,35.109,6187
859,21.631,38.209,6187
860,21.866,48.323,6187
861,22.093,53.954,6187
862,22.327,39.678000000000004,6187
863,22.555,51.559000000000005,6187
864,22.792,51.035000000000004,6187
865,23.029,54.121,6187
866,23.247,61.331,6187
867,23.483,58.849000000000004,6187
868,23.716,54.606,6187
869,23.957,53.594,6187
870,24.19,61.645,6187
871,24.432,42.306999999999995,6187
872,24.674,45.31,6187
873,24.909,44.412,6187
874,21.162,47.82,6187
875,21.365,51.632999999999996,6187
876,21.577,52.278,6187
877,21.788,61.739,6187
878,21.982,51.824,6187
879,22.194000000000003,65.836,6187
880,22.402,87.201,6187
881,22.619,37.161,6187
882,22.824,38.81,6187
883,23.044,38.705,6187
884,23.261,43.003,6187
885,23.469,32.906,6187
886,23.688,49.105000000000004,6187
887,23.897000000000002,64.102,6187
888,24.118000000000002,51.223,6187
889,24.337,45.317,6187
890,24.542,39.3,6187
891,24.764,48.929,6187
892,24.975,53.806,6187
893,25.198,46.784,6187
894,25.413,36.199000000000005,6187
895,25.634999999999998,43.905,6187
896,25.858,49.455,6187
897,26.077,37.723,6187
898,26.299,49.342,6187
899,26.516000000000002,58.063,6187
900,26.742,57.373,6187
901,26.967,59.323,6187
902,27.171,72.909,6187
903,27.399,62.341,6187
904,27.62,71.933,6187
905,27.845,69.043,6187
906,28.066,62.345,6187
907,28.296,73.003,6187
908,28.524,68.5,6187
909,28.748,73.104,6187
910,28.977,62.78,6187
911,29.2,64.75200000000001,6187
912,29.43,68.82300000000001,6187
913,29.662,51.895,6187
914,29.874,57.031000000000006,6187
915,30.107,63.36,6187
916,30.331,63.052,6187
917,30.567,60.283,6187
918,30.794999999999998,49.44,6187
919,31.029,58.205,6187
920,31.265,47.922000000000004,6187
921,31.494,56.297,6187
922,31.73,65.836,6187
923,31.96,71.782,6187
924,32.196,76.38300000000001,6187
925,32.436,75.548,6187
926,32.651,75.13,6187
927,32.891,113.378,6187
928,33.121,69.236,6187
929,33.364,75.358,6187
930,33.597,67.25,6187
931,33.838,59.269,6187
932,34.08,61.534,6187
933,34.315,60.871,6187
934,34.558,64.66,6187
935,34.793,69.801,6187
936,35.04,88.235,6187
937,35.285000000000004,73.328,6187
938,35.515,65.836,6187
939,35.761,74.679,6187
940,36.001,82.88300000000001,6187
941,36.244,73.126,6187
942,36.489,80.147,6187
943,36.734,68.176,6187
944,36.985,77.313,6187
945,37.226,69.178,6187
946,37.478,74.86,6187
947,37.721,75.966,6187
948,37.971,76.28800000000001,6187
949,38.224000000000004,77.09700000000001,6187
950,38.452,87.682,6187
951,38.704,74.98700000000001,6187
952,38.951,87.855,6187
953,39.206,75.479,6187
954,39.451,76.376,6187
955,39.705,57.373000000000005,6187
956,39.962,36.789,6187
957,40.21,54.648,6187
958,40.464,75.136,6187
959,40.713,75.737,6187
960,40.97,95.101,6187
961,41.228,99.861,6187
962,41.461999999999996,109.479,6187
963,41.721000000000004,115.09400000000001,6187
964,41.97,64.444,6187
965,42.229,82.788,6187
966,42.481,51.403,6187
967,42.741,77.012,6187
968,43.002,86.239,6187
969,43.253,60.406,6187
970,43.516,85.465,6187
971,43.766,84.977,6187
972,44.028,102.212,6187
973,44.289,107.527,6187
974,44.528,86.898,6187
975,44.788000000000004,101.256,6187
976,45.042,131.308,6187
977,45.304,89.919,6187
978,45.558,86.494,6187
979,45.82,79.438,6187
980,46.084,66.512,6187
981,46.339,71.878,6187
982,46.6,78.449,6187
983,46.857,82.62,6187
984,47.119,76.248,6187
985,47.382,120.992,6187
986,47.631,92.656,6187
987,47.894,76.271,6187
988,48.148,106.617,6187
989,48.413,92.692,6187
990,48.669,72.309,6187
991,48.932,66.726,6187
992,49.196,64.691,6187
993,49.452,51.579,6187
994,49.718,67.193,6187
995,49.973,95.341,6187
996,50.237,93.327,6187
585,0,-22.264,6187
475,0.002,0,6362
476,0.004,0,6362
477,0.008,0.245,6362
478,0.013,0,6362
479,0.021,2.447,6362
480,0.030000000000000002,-2.447,6362
481,0.042,0,6362
482,0.055,0,6362
483,0.073,0,6362
484,0.091,0,6362
485,0.22999999999999998,0,6362
486,0.268,0,6362
487,0.309,0,6362
488,0.355,0,6362
489,0.40299999999999997,0,6362
490,0.455,0,6362
491,0.509,0,6362
492,0.569,-2.447,6362
493,0.631,0,6362
494,0.6880000000000001,2.447,6362
495,1.089,2.447,6362
496,1.181,-2.202,6362
497,1.2750000000000001,0.024,6362
498,1.371,0,6362
499,1.471,0,6362
500,1.575,0,6362
501,1.677,0.245,6362
502,1.784,0.245,6362
503,1.888,0,6362
504,1.9989999999999999,0.024,6362
505,2.109,5.187,6362
506,2.2119999999999997,2.692,6362
507,2.538,0.269,6362
508,2.658,0.024,6362
509,2.782,-2.178,6362
510,2.907,0.245,6362
511,3.04,-1.6880000000000002,6362
512,3.174,0.024,6362
513,3.307,0.048,6362
514,3.448,8.809000000000001,6362
515,3.588,5.408,6362
516,3.735,0.048,6362
517,3.8850000000000002,2.0060000000000002,6362
518,4.022,-0.196,6362
519,4.1770000000000005,-2.399,6362
520,4.628,5.922,6362
521,4.7989999999999995,4.721,6362
522,4.966,2.642,6362
523,5.143,5.902,6362
524,5.325,6.511,6362
525,5.503,-1.175,6362
526,5.6899999999999995,4.086,6362
527,5.875,10.085,6362
528,6.069,5.187,6362
529,6.263,27.965,6362
530,6.442,-4.577,6362
531,6.641,2.765,6362
532,6.835,-1.689,6362
533,7.037,1.417,6362
534,7.235,-2.619,6362
535,7.478,5.7010000000000005,6362
536,7.686,-0.688,6362
537,7.893000000000001,0.8069999999999999,6362
538,8.108,2.495,6362
539,8.317,-2.178,6362
540,8.536999999999999,4.673,6362
541,8.756,25.542,6362
542,8.955,5.210999999999999,6362
543,9.177,1.982,6362
544,9.391,0.34099999999999997,6362
545,9.612,0.782,6362
546,9.827,9.616,6362
547,10.048,7.63,6362
548,10.27,3.499,6362
549,10.485,8.393,6362
550,10.704,12.456,6362
551,10.918,1.8070000000000002,6362
552,9.933,-11.159,6362
553,10.128,5.48,6362
554,10.308,4.007,6362
555,10.502,6.4830000000000005,6362
556,10.69,-6.047000000000001,6362
557,10.881,4.0840000000000005,6362
558,11.068,4.553000000000001,6362
559,11.265,11.352,6362
560,11.461,6.214,6362
561,11.657,9.08,6362
562,11.859,1.42,6362
563,12.059,5.208,6362
564,12.267,1.178,6362
565,12.477,8.097999999999999,6362
566,12.666,7.805,6362
567,12.881,4.795,6362
568,13.089,4.819,6362
569,13.306000000000001,6.065,6362
570,13.519,20.842000000000002,6362
571,13.738,5.752,6362
572,13.963,5.629,6362
573,14.180000000000001,10.667,6362
574,14.407,8.196,6362
575,14.63,5.288,6362
576,14.860000000000001,5.503,6362
577,15.093,30.311,6362
578,15.301,8.857,6362
579,15.532,6.045,6362
580,15.754000000000001,-0.16999999999999965,6362
581,15.986,5.6979999999999995,6362
582,16.213,1.5639999999999996,6362
583,16.443,6.999,6362
584,16.674,4.061,6362
585,16.901,12.16,6362
586,17.136,6.311999999999999,6362
587,17.358999999999998,16.465,6362
588,17.596,33.446,6362
589,17.826999999999998,7.56,6362
590,18.035,36.431000000000004,6362
591,18.268,-0.10100000000000033,6362
592,18.489,12.793999999999999,6362
593,18.721999999999998,15.113999999999999,6362
594,18.946,2.6129999999999995,6362
595,19.18,12.924999999999999,6362
596,19.413,10.692,6362
597,19.644,17.959,6362
598,19.885,10.956999999999999,6362
599,20.115,8.741999999999999,6362
600,20.362000000000002,3.6399999999999997,6362
601,20.604,4.084,6362
602,20.835,15.879,6362
603,21.083,24.049,6362
604,21.323,5.308,6362
605,21.570999999999998,2.371,6362
606,21.814,3.8389999999999995,6362
607,22.066,13.798,6362
608,22.321,12.778,6362
609,22.567,17.37,6362
610,22.824,11.988,6362
611,23.074,21.261,6362
612,23.332,3.008,6362
613,23.592,18.301,6362
614,23.826,34.544000000000004,6362
615,24.083,0.7519999999999996,6362
616,24.333,9.123,6362
617,24.591,26.201,6362
618,24.84,-0.1519999999999999,6362
619,25.099,18.201999999999998,6362
620,25.354,9.392999999999999,6362
621,25.602999999999998,14.578999999999999,6362
622,25.858,6.503,6362
623,26.109,34.18,6362
624,26.363,30.092000000000002,6362
625,26.615,29.701,6362
626,26.842,16.218,6362
627,27.09,40.917,6362
628,27.331,3.82,6362
629,27.578,5.209,6362
630,27.818,25.323,6362
631,28.059,11.616,6362
632,28.305,20.061,6362
633,28.538,5.403999999999999,6362
634,28.779,16.73,6362
635,29.014,13.333,6362
636,29.253999999999998,27.493000000000002,6362
637,29.491,6.705,6362
638,29.705000000000002,38.216,6362
639,29.94,36.877,6362
640,30.169,5.082,6362
641,30.401,38.701,6362
642,30.634999999999998,18.908,6362
643,30.871,14.483,6362
644,31.114,12.375,6362
645,31.352,16.662,6362
646,31.601,22.606,6362
647,31.85,6.729,6362
648,32.103,33.42,6362
649,32.366,36.872,6362
650,32.61,27.471,6362
651,32.875,27.741,6362
652,33.135,37.605000000000004,6362
653,33.407,12.567,6362
654,33.673,27.922,6362
655,33.952,16.287,6362
656,34.238,30.51,6362
657,34.517,23.854,6362
658,34.808,25.1,6362
659,35.096,41.496,6362
660,35.398,41.274,6362
661,35.7,44.870000000000005,6362
662,35.975,37.944,6362
663,36.282000000000004,31.273,6362
664,36.58,35.948,6362
665,36.888,46.138,6362
666,37.188,2.463999999999999,6362
667,37.5,25.219,6362
668,37.814,24.878,6362
669,38.12,46.467,6362
670,38.436,44.135,6362
671,38.743,36.921,6362
672,39.06,40.102000000000004,6362
673,39.373999999999995,8.776,6362
674,39.66,42.813,6362
675,39.975,49.12,6362
676,40.279,11.567,6362
677,40.592,29.604,6362
678,40.894999999999996,22.458,6362
679,41.211,31.45,6362
680,41.525999999999996,33.306,6362
681,41.832,21.403,6362
682,42.149,39.827,6362
683,42.458,38.051,6362
684,42.778999999999996,12.5,6362
685,43.097,49.42,6362
686,43.387,43.598,6362
687,43.705,10.568999999999999,6362
688,44.015,22.313,6362
689,44.334,38.749,6362
690,44.646,9.171,6362
691,44.97,31.051000000000002,6362
692,45.296,27.063000000000002,6362
693,45.613,31.288,6362
694,45.945,38.883,6362
695,46.268,44.211,6362
696,46.603,43.768,6362
697,46.94,24.58,6362
698,47.255,50.383,6362
699,47.595,39.56,6362
700,47.921,49.759,6362
701,48.268,50.842,6362
702,48.6,29.112000000000002,6362
703,48.951,31.826,6362
704,49.308,37.454,6362
705,49.658,38.68,6362
706,50.025999999999996,36.282000000000004,6362
707,50.385999999999996,53.027,6362
708,50.765,49.002,6362
709,51.143,42.229,6362
710,51.491,44.742,6362
711,51.877,40.543,6362
712,52.255,59.38,6362
713,52.65,38.966,6362
714,53.04,46.074,6362
715,53.448,35.575,6362
716,53.864,40.201,6362
717,54.274,40.927,6362
718,54.706,38.454,6362
719,55.131,46.265,6362
720,55.572,48.938,6362
721,56.024,45.759,6362
722,56.431999999999995,36.478,6362
723,56.888999999999996,46.726,6362
724,57.336,40.81,6362
725,57.798,43.793,6362
726,58.247,44.775,6362
727,58.713,37.754000000000005,6362
728,59.182,40.263,6362
729,59.638,34.369,6362
730,60.111999999999995,38.798,6362
731,60.565999999999995,46.283,6362
732,61.037,60.159,6362
733,61.504999999999995,66.601,6362
734,61.925,57.642,6362
735,62.39,34.694,6362
736,62.838,45.335,6362
737,63.297,73.177,6362
738,63.742,41.977000000000004,6362
739,64.203,51.818000000000005,6362
740,64.66499999999999,52.582,6362
741,65.113,61.465,6362
742,65.577,58.498000000000005,6362
743,66.029,43.6,6362
744,66.494,44.43,6362
745,66.957,50.054,6362
746,67.393,42.697,6362
747,67.855,79.197,6362
748,68.29899999999999,58.603,6362
749,68.759,63.96,6362
750,69.20100000000001,48.795,6362
751,69.656,39.26,6362
752,70.107,47.102,6362
753,70.544,46.954,6362
754,70.992,57.756,6362
755,71.424,45.689,6362
756,71.866,52.436,6362
757,72.3,53.577,6362
758,72.694,50.772,6362
759,73.119,52.474000000000004,6362
760,73.532,50.516,6362
761,73.952,51.774,6362
762,74.35600000000001,47.900000000000006,6362
763,74.77499999999999,58.693000000000005,6362
764,75.195,51.297,6362
765,75.601,55.903,6362
766,76.023,60.061,6362
767,76.43,57.857,6362
768,76.853,56.273,6362
769,77.273,66.406,6362
770,77.654,59.696000000000005,6362
771,78.075,91.675,6362
772,78.479,57.645,6362
773,78.895,86.986,6362
774,79.295,55.761,6362
775,79.711,57.873,6362
776,80.125,61.478,6362
777,80.524,66.176,6362
778,80.936,80.34700000000001,6362
779,81.334,80.31700000000001,6362
780,81.737,57.001000000000005,6362
781,82.143,83.818,6362
782,82.506,57.862,6362
783,82.89999999999999,82.206,6362
784,83.281,56.538000000000004,6362
