SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
692,264,100.31,264,196.273,3631
693,264,102.756,264,294.013,3631
694,264,107.649,264,355.831,3631
695,264,107.649,264,348.447,3631
696,264,112.542,264,312.358,3631
697,264,122.329,264,274.702,3631
698,264,124.775,264,243.776,3631
699,264,129.669,264,215.912,3631
700,264,144.348,264,193.424,3631
701,264,151.688,264,173.972,3631
702,264,154.134,264,162.616,3631
703,264,156.581,264,199.267,3631
704,264,173.707,264,300.605,3631
705,264,171.26,264,413.264,3631
706,264,190.833,264,483.12,3631
707,264,185.94,264,470.236,3631
708,264,200.619,264,423.09,3631
709,264,215.299,264,374.473,3631
710,264,222.638,264,335.776,3631
711,264,234.871,264,299.396,3631
712,264,239.764,264,269.871,3631
713,264,254.444,264,244.181,3631
714,264,264.23,264,226.431,3631
715,264,281.356,264,245.18,3631
716,264,276.463,264,312.854,3631
717,264,286.249,264,390.007,3631
718,264,298.482,264,436.062,3631
719,264,310.715,264,421.733,3631
720,264,308.269,264,382.443,3631
721,264,327.841,264,342.52,3631
722,264,332.734,264,310.654,3631
723,264,344.967,264,280.474,3631
724,264,347.414,264,255.751,3631
725,264,352.307,264,234.022,3631
726,264,364.54,264,220.336,3631
727,264,366.986,264,252.796,3631
728,264,371.879,264,347.501,3631
729,264,371.879,264,453.296,3631
730,264,381.666,264,518.089,3631
731,264,396.345,264,503.689,3631
732,264,396.345,264,456.469,3631
733,264,406.132,264,407.956,3631
734,264,413.471,264,369.236,3631
735,264,418.364,264,332.667,3631
736,264,430.597,264,302.819,3631
737,264,440.384,264,276.688,3631
738,264,442.83,264,257.851,3631
739,264,447.723,264,269.497,3631
740,264,457.51,264,321.931,3631
741,264,459.956,264,382.624,3631
742,264,459.956,264,417.852,3631
743,264,462.403,264,403.581,3631
744,264,477.082,264,368.84,3631
745,264,481.975,264,333.765,3631
746,264,484.422,264,304.755,3631
747,264,484.422,264,278.158,3631
748,264,484.422,264,256.22,3631
749,264,491.762,264,236.794,3631
750,264,506.441,264,224.135,3631
751,264,496.655,264,249.587,3631
752,264,506.441,264,326.466,3631
753,264,499.101,264,412.6,3631
754,264,501.548,264,464.93,3631
755,264,503.995,264,452.011,3631
756,264,506.441,264,412.03,3631
757,264,513.781,264,371.031,3631
758,264,518.674,264,338.248,3631
759,264,516.227,264,307.191,3631
760,264,521.121,264,281.748,3631
761,264,533.353,264,259.381,3631
762,264,530.907,264,243.352,3631
763,264,530.907,264,255.112,3631
764,264,538.247,264,304.139,3631
765,264,538.247,264,360.555,3631
766,264,540.693,264,393.449,3631
767,264,545.586,264,380.763,3631
768,264,548.033,264,349.211,3631
769,264,548.033,264,317.28,3631
770,264,543.14,264,291.694,3631
771,264,550.479,264,267.313,3631
772,264,548.033,264,247.188,3631
773,264,548.033,264,229.355,3631
774,264,550.479,264,216.502,3631
775,264,555.373,264,226.188,3631
776,264,552.926,264,266.17,3631
777,264,548.033,264,312.113,3631
778,264,548.033,264,338.82,3631
779,264,550.479,264,328.303,3631
780,264,548.033,264,302.356,3631
781,264,550.479,264,276.077,3631
782,264,552.926,264,254.984,3631
783,264,548.033,264,234.841,3631
784,264,543.14,264,218.172,3631
785,264,552.926,264,203.361,3631
786,264,548.033,264,193.449,3631
787,264,548.033,264,210.357,3631
788,264,548.033,264,263.453,3631
789,264,548.033,264,323.138,3631
790,264,538.247,264,359.108,3631
791,264,540.693,264,349.331,3631
792,264,538.247,264,320.57,3631
793,264,535.8,264,291.132,3631
794,264,533.353,264,266.77,3631
795,264,535.8,264,244.49,3631
796,264,538.247,264,226.173,3631
797,264,530.907,264,210.006,3631
798,264,538.247,264,199.55,3631
799,264,540.693,264,221.252,3631
800,264,538.247,264,286.324,3631
801,264,535.8,264,359.182,3631
802,264,533.353,264,403.508,3631
803,264,530.907,264,392.774,3631
804,264,533.353,264,359.204,3631
805,264,533.353,264,324.759,3631
806,264,540.693,264,297.216,3631
807,264,538.247,264,271.125,3631
808,264,540.693,264,249.751,3631
809,264,538.247,264,230.961,3631
810,264,545.586,264,217.712,3631
811,264,538.247,264,230.05,3631
812,264,545.586,264,276.741,3631
813,264,545.586,264,330.084,3631
814,264,538.247,264,361.539,3631
815,264,548.033,264,350.606,3631
816,264,543.14,264,322.115,3631
817,264,543.14,264,293.192,3631
818,264,545.586,264,270.024,3631
819,264,545.586,264,247.973,3631
820,264,540.693,264,229.798,3631
821,264,550.479,264,213.717,3631
822,264,545.586,264,202.916,3631
823,264,545.586,264,220.31,3631
824,264,548.033,264,275.715,3631
825,264,545.586,264,338.09,3631
826,264,548.033,264,375.648,3631
827,264,545.586,264,365.315,3631
828,264,545.586,264,335.122,3631
829,264,543.14,264,304.245,3631
830,264,545.586,264,279.528,3631
831,264,545.586,264,256.06,3631
832,264,548.033,264,236.782,3631
833,264,548.033,264,219.783,3631
834,264,548.033,264,208.551,3631
835,264,548.033,264,228.561,3631
836,264,550.479,264,290.667,3631
837,264,548.033,264,360.439,3631
838,264,548.033,264,402.687,3631
839,264,550.479,264,391.752,3631
840,264,550.479,264,358.761,3631
841,264,552.926,264,324.978,3631
842,264,545.586,264,297.061,3631
843,264,548.033,264,271.582,3631
844,264,555.373,264,250.686,3631
845,264,555.373,264,232.29,3631
846,264,557.819,264,221.185,3631
847,264,555.373,264,254.359,3631
848,264,557.819,264,347.336,3631
849,264,557.819,264,450.747,3631
850,264,567.606,264,514.447,3631
851,264,570.052,264,501.512,3631
852,264,557.819,264,456.791,3631
853,264,565.159,264,410.701,3631
854,264,572.499,264,373.905,3631
855,264,582.285,264,339.162,3631
856,264,572.499,264,310.815,3631
857,264,579.838,264,286.003,3631
858,264,584.732,264,268.769,3631
859,264,589.625,264,287.083,3631
860,264,594.518,264,353.096,3631
861,264,596.964,264,428.281,3631
862,264,592.071,264,472.998,3631
863,264,596.964,264,458.666,3631
864,264,596.964,264,419.889,3631
865,264,606.751,264,380.465,3631
866,264,616.537,264,348.934,3631
867,264,645.896,264,318.993,3631
868,264,638.556,264,294.387,3631
869,264,643.449,264,272.683,3631
870,264,648.343,264,258.025,3631
871,264,667.915,264,280.044,3631
872,264,680.148,264,351.471,3631
873,264,680.148,264,432.05,3631
874,264,680.148,264,480.527,3631
875,264,670.362,264,466.947,3631
876,264,670.362,264,427.643,3631
877,264,675.255,264,387.489,3631
878,264,675.255,264,355.363,3631
879,264,672.808,264,324.877,3631
880,264,677.701,264,299.847,3631
881,264,675.255,264,277.792,3631
882,264,677.701,264,263.979,3631
883,264,677.701,264,298.316,3631
884,264,682.595,264,397.622,3631
885,264,682.595,264,508.428,3631
886,264,680.148,264,576.297,3631
887,264,680.148,264,561.303,3631
888,264,687.488,264,511.945,3631
889,264,689.934,264,461.19,3631
890,264,692.381,264,419.306,3631
891,264,694.827,264,381.187,3631
892,264,702.167,264,350.033,3631
893,264,707.06,264,322.712,3631
894,264,702.167,264,302.382,3631
895,264,711.953,264,307.866,3631
896,264,711.953,264,347.783,3631
897,264,716.847,264,395.075,3631
898,264,721.74,264,421.428,3631
899,264,721.74,264,407.01,3631
900,264,719.293,264,375.739,3631
901,264,733.973,264,344.404,3631
902,264,729.08,264,319.253,3631
903,264,731.526,264,295.175,3631
904,264,729.08,264,275.184,3631
905,264,731.526,264,257.361,3631
906,264,738.866,264,243.196,3631
907,264,743.759,264,238.943,3631
908,264,738.866,264,247.858,3631
909,264,736.419,264,260.153,3631
910,264,731.526,264,265.11,3631
911,264,721.74,264,255.744,3631
912,264,714.4,264,240.442,3631
913,264,709.507,264,225.417,3631
914,264,707.06,264,213.224,3631
915,264,699.721,264,201.321,3631
916,264,697.274,264,191.21,3631
917,264,687.488,264,181.981,3631
918,264,682.595,264,176.649,3631
919,264,672.808,264,198.596,3631
920,264,670.362,264,257.578,3631
921,264,660.575,264,322.786,3631
922,264,648.343,264,362.932,3631
923,264,650.789,264,354.978,3631
924,264,645.896,264,327.022,3631
925,264,643.449,264,298.104,3631
926,264,638.556,264,274.935,3631
927,264,638.556,264,252.968,3631
928,264,626.323,264,234.959,3631
929,264,631.216,264,219.111,3631
930,264,628.77,264,210.005,3631
931,264,626.323,264,243.736,3631
932,264,623.877,264,335.362,3631
933,264,618.984,264,436.928,3631
934,264,614.09,264,499.786,3631
935,264,621.43,264,488.061,3631
936,264,631.216,264,445.396,3631
937,264,643.449,264,401.314,3631
938,264,653.236,264,364.964,3631
939,264,655.682,264,331.951,3631
940,264,667.915,264,305.042,3631
941,264,667.915,264,281.508,3631
942,264,667.915,264,264.466,3631
943,264,660.575,264,273.953,3631
944,264,658.129,264,318.91,3631
945,264,650.789,264,371.095,3631
946,264,645.896,264,401.208,3631
947,264,653.236,264,388.443,3631
948,264,648.343,264,357.947,3631
949,264,653.236,264,327.185,3631
950,264,653.236,264,302.541,3631
951,264,665.469,264,279.041,3631
952,264,687.488,264,259.626,3631
953,264,675.255,264,242.406,3631
954,264,670.362,264,231.663,3631
955,264,665.469,264,259.851,3631
956,264,655.682,264,340.638,3631
957,264,658.129,264,430.666,3631
958,264,648.343,264,485.803,3631
959,264,653.236,264,473.657,3631
960,264,650.789,264,433.591,3631
961,264,675.255,264,392.361,3631
962,264,687.488,264,359.4,3631
963,264,677.701,264,328.208,3631
964,264,677.701,264,302.69,3631
965,264,697.274,264,280.289,3631
966,264,707.06,264,264.417,3631
967,264,692.381,264,278.018,3631
968,264,687.488,264,331.142,3631
969,264,682.595,264,391.99,3631
970,264,675.255,264,427.761,3631
971,264,694.827,264,414.926,3631
972,264,711.953,264,381.962,3631
973,264,699.721,264,348.533,3631
974,264,707.06,264,321.758,3631
975,264,699.721,264,296.267,3631
976,264,711.953,264,275.251,3631
977,264,707.06,264,256.65,3631
978,264,724.186,264,243.505,3631
979,264,733.973,264,256.391,3631
980,264,714.4,264,304.292,3631
981,264,709.507,264,358.927,3631
982,264,707.06,264,391.111,3631
983,264,719.293,264,379.892,3631
984,264,711.953,264,350.679,3631
985,264,709.507,264,320.994,3631
986,264,709.507,264,296.399,3631
987,264,707.06,264,273.826,3631
988,264,709.507,264,255.19,3631
989,264,719.293,264,238.667,3631
990,264,721.74,264,229.159,3631
991,264,716.847,264,265.122,3631
992,264,714.4,264,362.612,3631
993,264,714.4,264,470.624,3631
994,264,716.847,264,537.413,3631
995,264,716.847,264,524.823,3631
996,264,711.953,264,479.29,3631
888,188,-0.245,68,0,3641
888,191,-0.245,68,0,3641
888,194,-0.245,68,0,3641
889,153,2.447,68,0,3641
899,180,-1.957,68,0,3641
917,180,2.447,68,0,3641
919,191,0.979,68,0,3641
936,199,2.447,68,0,3641
937,199,2.447,68,0,3641
941,139,-0.245,68,0,3641
961,179,2.202,68,0,3641
963,194,2.447,68,0,3641
968,194,2.447,68,0,3641
969,194,0.734,68,0,3641
971,202,-2.447,68,0,3641
972,139,0.489,68,0,3641
974,130,24.466,68,226.438,3641
976,153,-1.468,68,0,3641
977,188,2.447,68,0,3641
978,180,2.447,68,0,3641
979,139,2.447,68,0,3641
979,199,2.447,68,0,3641
980,188,-2.447,68,0,3641
985,188,-0.245,68,0,3641
986,194,-2.447,68,0,3641
988,188,2.129,68,0,3641
992,58,24.466,68,188.57,3641
993,191,-0.245,68,0,3641
963,194,2.447,68,0,3778
963,194,2.447,68,0,3908
919,191,0.979,68,0,3909
936,199,2.447,68,0,3909
937,199,2.447,68,0,3909
941,139,-0.245,68,0,3909
961,179,2.202,68,0,3909
963,194,2.447,68,0,3909
968,194,2.447,68,0,3909
969,194,0.734,68,0,3909
971,202,-2.447,68,0,3909
976,153,-1.468,68,0,3909
977,188,2.447,68,0,3909
978,180,2.447,68,0,3909
979,139,2.447,68,0,3909
979,199,2.447,68,0,3909
985,188,-0.245,68,0,3909
986,194,-2.447,68,0,3909
988,188,2.129,68,0,3909
992,58,24.466,68,84.273,3909
993,191,-0.245,68,0,3909
797,191,-0.245,130,0,4195
797,193,-0.245,130,0,4195
800,198,0.489,130,0,4195
802,200,0.002,130,0,4195
804,202,2.447,130,0,4195
811,199,-2.447,130,0,4195
812,179,-2.447,130,0,4195
814,194,2.447,130,0,4195
815,194,2.447,130,0,4195
822,153,-2.447,130,0,4195
824,188,24.466,130,0,4195
827,194,2.447,130,0,4195
881,194,2.447,130,0,4195
881,198,2.447,130,0,4195
883,200,0.002,130,0,4195
885,22,-0.002,130,0,4195
888,180,2.447,130,0,4195
889,153,2.447,130,0,4195
891,180,-2.447,130,0,4195
892,188,1.468,130,0,4195
894,179,-2.447,130,0,4195
896,202,-2.447,130,0,4195
898,22,-0.005,130,0,4195
899,180,-1.957,130,0,4195
905,153,1.468,130,0,4195
911,198,1.713,130,0,4195
912,58,24.466,130,187.581,4195
913,181,2.447,130,0,4195
914,181,2.447,130,0,4195
915,180,-2.447,130,0,4195
916,180,2.447,130,0,4195
919,191,-0.245,130,0,4195
921,133,-0.024,130,0,4195
930,180,-2.447,130,0,4195
936,199,2.447,130,0,4195
937,199,2.447,130,0,4195
941,139,-0.245,130,0,4195
942,153,2.447,130,0,4195
945,193,1.468,130,0,4195
946,153,2.447,130,0,4195
947,180,-0.245,130,0,4195
947,181,-0.245,130,0,4195
949,179,2.447,130,0,4195
952,188,-0.245,130,0,4195
955,194,2.447,130,0,4195
956,180,-24.466,130,0,4195
957,191,0.489,130,0,4195
958,153,-2.447,130,0,4195
958,198,-2.447,130,0,4195
959,181,-0.734,130,0,4195
960,153,-2.447,130,0,4195
961,179,2.202,130,0,4195
962,191,1.223,130,0,4195
963,194,2.447,130,0,4195
966,199,-2.447,130,0,4195
967,153,2.447,130,0,4195
967,188,2.447,130,0,4195
968,58,24.466,130,189.72,4195
969,191,2.447,130,0,4195
970,181,2.447,130,0,4195
971,194,2.447,130,0,4195
971,198,2.447,130,0,4195
972,139,0.489,130,0,4195
973,130,24.466,130,265.893,4195
974,130,24.466,130,268.814,4195
976,153,-1.468,130,0,4195
977,188,2.447,130,0,4195
978,180,2.447,130,0,4195
979,199,2.447,130,0,4195
980,188,-2.447,130,0,4195
985,180,-2.447,130,0,4195
986,194,-2.447,130,0,4195
987,180,2.447,130,0,4195
988,188,2.52,130,0,4195
989,179,2.447,130,0,4195
990,22,-0.003,130,0,4195
991,58,24.466,130,192.221,4195
992,58,24.466,130,192.42,4195
993,191,0.245,130,0,4195
994,22,0.002,130,0,4195
899,180,-1.957,68,0,4200
901,36,0.024,68,218.346,4200
909,36,0.024,68,201.994,4200
910,199,-2.447,68,0,4200
911,198,1.468,68,0,4200
912,58,24.466,68,237.596,4200
913,181,2.447,68,0,4200
914,181,2.447,68,0,4200
916,180,2.447,68,0,4200
917,180,2.447,68,0,4200
919,191,0.979,68,0,4200
921,133,-0.024,68,0,4200
929,179,0.245,68,0,4200
936,199,2.447,68,0,4200
937,199,2.447,68,0,4200
941,139,-0.245,68,0,4200
945,193,1.468,68,0,4200
946,185,0.489,68,0,4200
947,180,-0.245,68,0,4200
947,181,-0.245,68,0,4200
952,188,-0.245,68,0,4200
955,194,2.447,68,0,4200
956,180,-24.466,68,0,4200
957,191,0.489,68,0,4200
958,36,0.002,68,203.092,4200
959,68,-0.005,68,249.125,4200
960,68,0.002,68,257.88,4200
961,179,2.202,68,0,4200
962,191,1.223,68,0,4200
963,194,2.447,68,0,4200
967,153,2.447,68,0,4200
968,58,24.466,68,226.824,4200
969,194,1.468,68,0,4200
970,181,2.447,68,0,4200
971,194,2.447,68,0,4200
972,123,2.447,68,0,4200
973,130,24.466,68,253.675,4200
974,130,24.466,68,256.481,4200
976,179,0.245,68,0,4200
977,188,2.447,68,0,4200
978,180,2.447,68,0,4200
979,36,0.002,68,219.642,4200
980,123,2.447,68,0,4200
981,126,-0.489,68,0,4200
983,147,2.447,68,0,4200
985,188,-0.245,68,0,4200
986,36,0.002,68,231.36,4200
987,180,2.447,68,0,4200
988,188,3.278,68,0,4200
989,179,2.447,68,0,4200
989,188,2.447,68,0,4200
990,179,2.447,68,0,4200
991,58,24.466,68,239.865,4200
992,58,24.466,68,235.735,4200
993,119,0.024,68,0,4200
994,123,-0.024,68,0,4200
995,36,0.002,68,223.563,4200
996,123,0.22,68,0,4200
444,116,2.447,116,13.574,4426
448,226,-2.447,116,0,4426
451,230,2.447,116,0,4426
476,258,0.002,116,3.264,4426
478,87,2.447,12,49.686,4426
481,258,-0.001,116,3.553,4426
483,116,2.447,116,144.943,4426
484,12,0.245,116,115.726,4426
493,258,0.001,116,5.287,4426
496,258,-0.003,116,5.976,4426
497,258,-0.001,116,6.24,4426
498,258,0.001,116,6.507,4426
500,120,2.447,116,0,4426
501,227,0.979,12,0,4426
502,230,2.447,12,0,4426
504,258,0.002,116,8.328,4426
506,87,2.447,116,96.177,4426
507,224,2.447,116,0,4426
509,258,0.002,116,10.002,4426
510,258,0.001,116,10.342,4426
511,258,-0.002,116,10.696,4426
512,258,-0.002,116,11.053,4426
515,116,2.447,116,198.576,4426
516,258,-0.002,116,12.499,4426
517,258,-0.002,116,12.881,4426
518,226,0.015,116,0,4426
520,258,-0.002,116,14.014,4426
521,225,0.024,116,0,4426
525,225,0.734,116,0,4426
525,258,0.734,116,16.085,4426
527,87,2.447,116,115.11,4426
527,116,2.447,116,213.775,4426
533,116,2.447,116,199.848,4426
535,258,0.489,116,20.648,4426
537,258,2.447,116,21.619,4426
538,258,2.447,116,22.118,4426
539,87,2.447,116,122.402,4426
539,258,2.447,116,22.605,4426
540,258,0.734,116,23.113,4426
541,258,0.734,116,23.624,4426
545,258,-0.004,116,25.636,4426
546,116,2.447,116,179.7,4426
547,258,2.447,116,26.671,4426
549,229,2.447,116,0,4426
550,228,2.447,12,0,4426
550,229,2.447,12,0,4426
551,258,2.447,12,28.745,4426
552,258,1.468,116,29.272,4426
553,258,1.468,116,29.798,4426
554,116,2.447,116,282.197,4426
556,87,2.447,116,158.661,4426
558,237,0.587,116,0,4426
559,87,2.447,116,155.77,4426
559,116,2.447,116,235.307,4426
560,258,2.447,116,33.368,4426
562,87,2.447,116,154.149,4426
562,226,2.447,116,0,4426
562,258,2.447,116,34.38,4426
563,116,2.447,116,290.454,4426
564,116,2.447,116,303.436,4426
568,258,2.202,116,37.474,4426
570,258,2.447,116,38.561,4426
571,116,2.447,116,250.116,4426
571,258,2.447,116,39.122,4426
573,116,2.447,116,256.94,4426
573,258,2.447,116,40.243,4426
574,258,2.447,116,40.821,4426
575,258,2.447,116,41.388,4426
576,116,2.447,116,305.652,4426
576,258,2.447,116,41.98,4426
577,258,4.893,116,42.579,4426
578,87,2.447,116,182.58,4426
578,258,2.447,116,43.126,4426
579,258,2.447,116,43.738,4426
580,258,2.447,116,44.335,4426
581,87,2.447,116,182.162,4426
581,258,2.447,116,44.956,4426
582,87,2.447,116,179.838,4426
582,226,2.447,116,0,4426
582,258,2.447,116,45.561,4426
583,116,2.447,116,252.262,4426
583,258,2.447,116,46.19,4426
584,116,2.447,116,252.27,4426
584,246,2.447,116,0,4426
584,258,2.447,116,46.821,4426
585,116,2.447,116,267.044,4426
585,213,2.447,116,0,4426
585,258,2.447,116,47.434,4426
586,258,4.893,116,48.07,4426
587,258,4.893,116,48.688,4426
588,87,2.447,116,186.456,4426
588,116,2.447,116,336.656,4426
588,258,2.447,116,49.329,4426
589,258,4.893,116,49.973,4426
590,116,2.447,116,336.077,4426
590,258,2.447,116,50.557,4426
591,258,4.893,116,51.204,4426
592,258,4.893,116,51.832,4426
593,258,4.893,116,52.48,4426
594,258,4.893,116,53.107,4426
595,258,4.893,116,53.755,4426
596,258,4.893,116,54.402,4426
597,258,4.893,116,55.028,4426
598,258,4.893,116,55.675,4426
599,258,4.893,116,56.304,4426
600,258,7.34,116,56.955,4426
601,258,4.893,116,57.61,4426
602,258,4.893,116,58.224,4426
603,258,7.34,116,58.884,4426
604,258,7.34,116,59.525,4426
605,258,7.34,116,60.189,4426
606,258,7.34,116,60.833,4426
607,258,7.34,116,61.499,4426
608,258,4.893,116,62.167,4426
609,258,7.34,116,62.814,4426
610,258,7.34,116,63.485,4426
611,258,7.34,116,64.136,4426
612,258,4.893,116,64.812,4426
613,258,4.893,116,65.49,4426
614,258,7.34,116,66.105,4426
615,258,7.34,116,66.789,4426
616,258,7.34,116,67.452,4426
617,258,7.34,116,68.138,4426
618,258,7.34,116,68.802,4426
619,258,7.34,116,69.488,4426
620,258,9.786,116,70.174,4426
621,258,7.34,116,70.838,4426
622,258,7.34,116,71.525,4426
623,258,7.34,116,72.19,4426
624,258,9.786,116,72.88,4426
625,258,7.34,116,73.571,4426
626,258,7.34,116,74.198,4426
627,258,7.34,116,74.892,4426
628,258,9.786,116,75.565,4426
629,258,9.786,116,76.26,4426
630,258,9.786,116,76.932,4426
631,258,7.34,116,77.625,4426
632,258,9.786,116,78.316,4426
633,258,9.786,116,78.982,4426
634,258,9.786,116,79.668,4426
635,258,7.34,116,80.328,4426
636,258,9.786,116,81.008,4426
637,258,9.786,116,81.684,4426
638,258,9.786,116,82.292,4426
639,258,9.786,116,82.96,4426
640,258,9.786,116,83.602,4426
641,258,9.786,116,84.26,4426
642,258,9.786,116,84.89,4426
643,258,9.786,116,85.536,4426
644,258,9.786,116,86.178,4426
645,258,9.786,116,86.796,4426
646,258,9.786,116,87.434,4426
647,258,9.786,116,88.052,4426
648,258,12.233,116,88.693,4426
649,258,9.786,116,89.338,4426
650,258,12.233,116,89.947,4426
651,258,12.233,116,90.603,4426
652,258,12.233,116,91.243,4426
653,258,12.233,116,91.91,4426
654,258,12.233,116,92.561,4426
655,258,12.233,116,93.237,4426
