SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
938,267,301.32,267,135.408,398
939,267,310.74,267,135.918,398
940,267,302.666,267,136.412,398
941,267,307.877,267,136.922,398
942,267,310.324,267,137.415,398
943,267,310.788,267,137.925,398
944,267,313.015,267,138.435,398
945,267,311.498,267,138.928,398
946,267,313.455,267,139.438,398
947,267,314.385,267,139.931,398
948,267,309.345,267,140.441,398
949,267,313.015,267,140.951,398
950,267,314.923,267,141.411,398
951,267,317.59,267,141.921,398
952,267,311.427,267,142.414,398
953,267,322.165,267,142.923,398
954,267,314.561,267,143.416,398
955,267,317.443,267,143.926,398
956,267,315.924,267,144.435,398
957,267,316.565,267,144.929,398
958,267,316.597,267,145.438,398
959,267,317.499,267,145.931,398
960,267,321.206,267,146.44,398
961,267,327.43,267,146.95,398
962,267,320.11,267,147.41,398
963,267,325.223,267,147.919,398
964,267,322.605,267,148.412,398
965,267,323.931,267,148.921,398
966,267,326.031,267,149.414,398
967,267,325.884,267,149.923,398
968,267,332.93,267,150.433,398
969,267,330.554,267,150.925,398
970,267,327.401,267,151.434,398
971,267,331.78,267,151.927,398
972,267,329.847,267,152.436,398
973,267,332.22,267,152.944,398
974,267,334.325,267,153.404,398
975,267,329.603,267,153.912,398
976,267,335.279,267,154.405,398
977,267,330.98,267,154.913,398
978,267,330.386,267,155.405,398
979,267,334.386,267,155.913,398
980,267,335.01,267,156.421,398
981,267,333.126,267,156.912,398
982,267,338.679,267,157.42,398
983,267,334.914,267,157.911,398
984,267,335.132,267,158.419,398
985,267,338.239,267,158.926,398
986,267,335.523,267,159.4,398
987,267,336.82,267,159.907,398
988,267,345.946,267,160.398,398
989,267,335.792,267,160.904,398
990,267,341.053,267,161.395,398
991,267,342.398,267,161.901,398
992,267,343.279,267,162.407,398
993,267,344.282,267,162.896,398
994,267,341.664,267,163.402,398
995,267,344.916,267,163.891,398
996,267,345.921,267,164.396,398
763,267,0.245,0,0,410
764,267,0.489,0,0,410
765,267,0.245,0,0,410
766,267,3.67,0,0,410
767,267,1.713,0,0,410
768,267,6.361,0,0,410
769,267,7.095,0,0,410
770,267,6.361,0,0,410
771,267,9.542,0,0,410
772,267,11.744,267,0.002,410
773,267,14.435,267,0.005,410
774,267,17.126,267,0.012,410
775,267,22.508,267,0.027,410
776,267,23.976,267,0.053,410
777,267,26.178,267,0.094,410
778,267,28.38,267,0.157,410
779,267,33.518,267,0.242,410
780,267,35.965,267,0.359,410
781,267,38.901,267,0.507,410
782,267,45.506,267,0.669,410
783,267,51.867,267,0.881,410
784,267,53.58,267,1.119,410
785,267,60.43,267,1.398,410
786,267,62.632,267,1.702,410
787,267,72.419,267,2.052,410
788,267,69.727,267,2.44,410
789,267,77.801,267,2.855,410
790,267,80.003,267,3.325,410
791,267,80.248,267,3.824,410
792,267,85.875,267,4.385,410
793,267,93.949,267,4.992,410
794,267,99.82,267,5.601,410
795,267,106.671,267,6.295,410
796,267,110.83,267,7.007,410
797,267,118.17,267,7.781,410
798,267,122.573,267,8.568,410
799,267,129.179,267,9.42,410
800,267,141.412,267,10.312,410
801,267,138.011,267,11.215,410
802,267,147.284,267,12.192,410
803,267,154.868,267,13.182,410
804,267,160.251,267,14.251,410
805,267,161.719,267,15.366,410
806,267,168.569,267,16.412,410
807,267,177.377,267,17.611,410
808,267,181.781,267,18.809,410
809,267,186.674,267,20.085,410
810,267,190.833,267,21.354,410
811,267,201.109,267,22.701,410
812,267,208.791,267,24.086,410
813,267,211.017,267,25.464,410
814,267,215.543,267,26.931,410
815,267,226.064,267,28.392,410
816,267,227.532,267,29.948,410
817,267,232.669,267,31.55,410
818,267,241.477,267,33.036,410
819,267,245.881,267,34.72,410
820,267,254.444,267,36.386,410
821,267,263.007,267,38.143,410
822,267,263.986,267,39.875,410
823,267,273.772,267,41.697,410
824,267,279.423,267,43.552,410
825,267,285.026,267,45.38,410
826,267,286.078,267,47.305,410
827,267,293.075,267,49.204,410
828,267,300.366,267,51.204,410
829,267,305.479,267,53.241,410
830,267,313.406,267,55.112,410
831,267,317.566,267,57.214,410
832,267,325.15,267,59.276,410
833,267,331.266,267,61.429,410
834,267,335.181,267,63.534,410
835,267,342.521,267,65.729,410
836,267,346.729,267,67.944,410
837,267,349.934,267,70.106,410
838,267,356.287,267,72.362,410
839,267,360.014,267,74.567,410
840,267,359.671,267,76.867,410
841,267,364.784,267,79.189,410
842,267,368.087,267,81.378,410
843,267,378.803,267,83.733,410
844,267,378.485,267,86.023,410
845,267,383.868,267,88.397,410
846,267,383.378,267,90.698,410
847,267,390.229,267,93.08,410
848,267,393.874,267,95.464,410
849,267,396.565,267,97.773,410
850,267,400.847,267,100.163,410
851,267,402.927,267,102.481,410
852,267,406.303,267,104.879,410
853,267,410.829,267,107.28,410
854,267,414.743,267,109.449,410
855,267,421.095,267,111.849,410
856,267,426.193,267,114.166,410
857,267,430.891,267,116.552,410
858,267,429.682,267,118.852,410
859,267,433.068,267,121.217,410
860,267,431.992,267,123.573,410
861,267,438.981,267,125.845,410
862,267,442.757,267,128.189,410
863,267,444.91,267,130.453,410
864,267,446.867,267,132.792,410
865,267,449.534,267,135.129,410
866,267,453.987,267,137.237,410
867,267,462.232,267,139.567,410
868,267,461.008,267,141.815,410
869,267,468.372,267,144.129,410
870,267,464.703,267,146.357,410
871,267,466.562,267,148.648,410
872,267,472.629,267,150.929,410
873,267,469.63,267,153.127,410
874,267,474.943,267,155.392,410
875,267,476.747,267,157.579,410
876,267,483.517,267,159.835,410
877,267,488.662,267,162.086,410
878,267,488.349,267,164.115,410
879,267,496.361,267,166.354,410
880,267,499.419,267,168.511,410
881,267,503.677,267,170.729,410
882,267,508.765,267,172.864,410
883,267,510.992,267,175.06,410
884,267,512.729,267,177.249,410
885,267,516.154,267,179.364,410
886,267,517.084,267,181.552,410
887,267,520.631,267,183.674,410
888,267,526.748,267,185.877,410
889,267,535.066,267,188.09,410
890,267,538.124,267,190.171,410
891,267,543.996,267,192.403,410
892,267,548.645,267,194.57,410
893,267,554.514,267,196.814,410
894,267,560.486,267,198.988,410
895,267,562.957,267,201.239,410
896,267,568.315,267,203.496,410
897,267,572.009,267,205.689,410
898,267,572.303,267,207.967,410
899,267,575.826,267,210.187,410
900,267,577.025,267,212.497,410
901,267,579.814,267,214.825,410
902,267,584.511,267,216.941,410
903,267,582.481,267,219.296,410
904,267,590.488,267,221.584,410
905,267,587.773,267,223.952,410
906,267,593.138,267,226.243,410
907,267,591.621,267,228.608,410
908,267,594.63,267,230.968,410
909,267,592.634,267,233.244,410
910,267,593.417,267,235.588,410
911,267,594.516,267,237.847,410
912,267,596.255,267,240.17,410
913,267,595.986,267,242.479,410
914,267,593.361,267,244.549,410
915,267,600.698,267,246.821,410
916,267,594.934,267,248.995,410
917,267,601.344,267,251.213,410
918,267,595.276,267,253.328,410
919,267,592.071,267,255.478,410
920,267,595.178,267,257.591,410
921,267,593.148,267,259.6,410
922,267,590.285,267,261.637,410
923,267,592.808,267,263.571,410
924,267,592.954,267,265.53,410
925,267,594.444,267,267.447,410
926,267,595.863,267,269.143,410
927,267,594.2,267,270.978,410
928,267,597.185,267,272.711,410
929,267,600.106,267,274.457,410
930,267,600.238,267,276.104,410
931,267,603.937,267,277.767,410
932,267,604.622,267,279.396,410
933,267,603.228,267,280.945,410
934,267,606.212,267,282.525,410
935,267,605.797,267,284.041,410
936,267,611.301,267,285.598,410
937,267,613.283,267,287.151,410
938,267,614.017,267,288.602,410
939,267,618.984,267,290.15,410
940,267,615.803,267,291.646,410
941,267,623.29,267,293.189,410
942,267,626.397,267,294.679,410
943,267,628.036,267,296.218,410
944,267,629.846,267,297.759,410
945,267,630.996,267,299.254,410
946,267,634.666,267,300.808,410
947,267,637.406,267,302.322,410
948,267,632.978,267,303.899,410
949,267,637.945,267,305.49,410
950,267,641.932,267,306.937,410
951,267,644.012,267,308.549,410
952,267,641.517,267,310.115,410
953,267,648.024,267,311.737,410
954,267,640.819,267,313.305,410
955,267,643.865,267,314.923,410
956,267,643.67,267,316.535,410
957,267,645.619,267,318.09,410
958,267,643.011,267,319.689,410
959,267,642.456,267,321.229,410
960,267,648.343,267,322.811,410
961,267,651.995,267,324.382,410
962,267,644.411,267,325.787,410
963,267,650.324,267,327.328,410
964,267,652.648,267,328.799,410
965,267,654.662,267,330.296,410
966,267,652.957,267,331.723,410
967,267,653.627,267,333.175,410
968,267,661.358,267,334.607,410
969,267,654.947,267,335.976,410
970,267,652.844,267,337.378,410
971,267,660.845,267,338.726,410
972,267,658.545,267,340.111,410
973,267,663.927,267,341.492,410
974,267,664.27,267,342.735,410
975,267,661.75,267,344.105,410
976,267,664.417,267,345.425,410
977,267,668.906,267,346.779,410
978,267,672.03,267,348.082,410
979,267,669.711,267,349.42,410
980,267,673.2,267,350.752,410
981,267,673.738,267,352.038,410
982,267,680.075,267,353.368,410
983,267,676.73,267,354.658,410
984,267,679.047,267,355.996,410
985,267,677.995,267,357.341,410
986,267,682.179,267,358.603,410
987,267,680.906,267,359.955,410
988,267,685.261,267,361.264,410
989,267,680.882,267,362.615,410
990,267,681.518,267,363.918,410
991,267,687.17,267,365.26,410
992,267,688.099,267,366.596,410
993,267,686.142,267,367.885,410
994,267,685.741,267,369.212,410
995,267,687.987,267,370.495,410
996,267,689.641,267,371.817,410
682,267,0.489,0,0,414
683,267,0.489,0,0,414
684,267,0.979,0,0,414
685,267,1.957,267,0.005,414
686,267,2.447,267,0.016,414
687,267,4.159,267,0.048,414
688,267,4.893,267,0.112,414
689,267,5.872,267,0.229,414
690,267,10.276,267,0.407,414
691,267,9.052,267,0.668,414
692,267,6.85,267,1.013,414
693,267,12.478,267,1.426,414
694,267,13.945,267,1.928,414
695,267,14.924,267,2.477,414
696,267,19.328,267,3.101,414
697,267,20.796,267,3.775,414
698,267,22.998,267,4.448,414
699,267,27.891,267,5.224,414
700,267,27.646,267,6.047,414
701,267,32.05,267,6.996,414
702,267,39.145,267,8.029,414
703,267,41.102,267,9.23,414
704,267,43.084,267,10.569,414
705,267,50.424,267,11.991,414
706,267,49.665,267,13.575,414
707,267,54.559,267,15.201,414
708,267,58.473,267,16.955,414
709,267,60.675,267,18.765,414
710,267,66.303,267,20.437,414
711,267,70.951,267,22.329,414
712,267,71.195,267,24.21,414
713,267,76.333,267,26.223,414
714,267,83.428,267,28.252,414
715,267,85.899,267,30.442,414
716,267,89.324,267,32.728,414
717,267,96.15,267,35.024,414
718,267,96.884,267,37.466,414
719,267,102.047,267,39.877,414
720,267,103.515,267,42.395,414
721,267,107.282,267,44.922,414
722,267,118.757,267,47.202,414
723,267,118.17,267,49.729,414
724,267,123.307,267,52.19,414
725,267,131.626,267,54.772,414
726,267,137.865,267,57.328,414
727,267,141.021,267,60.044,414
728,267,144.152,267,62.839,414
729,267,149.241,267,65.612,414
730,267,155.602,267,68.532,414
731,267,157.804,267,71.39,414
732,267,162.673,267,74.354,414
733,267,165.543,267,77.311,414
734,267,178.869,267,79.974,414
735,267,186.803,267,82.929,414
736,267,193.157,267,85.831,414
737,267,196.411,267,88.919,414
738,267,200.008,267,92.035,414
739,267,207.942,267,95.417,414
740,267,211.996,267,98.974,414
741,267,221.121,267,102.575,414
742,267,226.015,267,106.436,414
743,267,237.44,267,110.273,414
744,267,242.725,267,114.305,414
745,267,241.991,267,118.366,414
746,267,256.744,267,122.17,414
747,267,261.025,267,126.233,414
748,267,264.548,267,130.169,414
749,267,274.261,267,134.258,414
750,267,284.219,267,138.255,414
751,267,284.953,267,142.437,414
752,267,285.564,267,146.67,414
753,267,291.558,267,150.803,414
754,267,296.867,267,155.089,414
755,267,302.979,267,159.224,414
756,267,312.917,267,163.452,414
757,267,314.999,267,167.612,414
758,267,316.758,267,171.297,414
759,267,325.052,267,175.301,414
760,267,334.985,267,179.118,414
761,267,335.01,267,183.029,414
762,267,337.627,267,186.81,414
763,267,343.695,267,190.732,414
764,267,354.558,267,194.675,414
765,267,357.371,267,198.505,414
766,267,364.124,267,202.461,414
767,267,364.843,267,206.264,414
768,267,375.011,267,210.141,414
769,267,373.078,267,213.944,414
770,267,375.745,267,217.31,414
771,267,386.363,267,220.969,414
772,267,389.642,267,224.472,414
773,267,392.675,267,228.093,414
774,267,398.302,267,231.634,414
775,267,402.706,267,235.359,414
776,267,414.956,267,239.16,414
777,267,416.432,267,242.906,414
778,267,418.516,267,246.825,414
779,267,427.074,267,250.637,414
780,267,431.478,267,254.56,414
781,267,436.616,267,258.44,414
782,267,436.714,267,261.89,414
783,267,444.787,267,265.649,414
784,267,455.308,267,269.24,414
785,267,454.818,267,272.927,414
786,267,459.956,267,276.498,414
787,267,459.149,267,280.208,414
788,267,464.018,267,283.94,414
789,267,469.652,267,287.567,414
790,267,470.623,267,291.309,414
791,267,478.452,267,294.901,414
792,267,484.202,267,298.554,414
793,267,486.893,267,302.126,414
794,267,490.245,267,305.386,414
795,267,496.851,267,308.796,414
796,267,503.016,267,312.055,414
797,267,503.75,267,315.42,414
798,267,513.781,267,318.715,414
799,267,516.039,267,322.187,414
800,267,524.056,267,325.737,414
801,267,528.852,267,329.24,414
802,267,532.668,267,332.909,414
803,267,535.776,267,336.476,414
804,267,538.491,267,340.147,414
805,267,540.287,267,343.773,414
806,267,551.042,267,347.001,414
807,267,555.018,267,350.536,414
808,267,561.195,267,353.953,414
809,267,567.606,267,357.531,414
810,267,578.199,267,361.084,414
811,267,581.698,267,364.883,414
812,267,587.545,267,368.822,414
813,267,595.888,267,372.758,414
814,267,592.83,267,376.925,414
815,267,602.543,267,381.016,414
816,267,609.271,267,385.26,414
817,267,617.222,267,389.481,414
818,267,616.488,267,393.258,414
819,267,624.072,267,397.406,414
820,267,638.483,267,401.416,414
821,267,642.666,267,405.601,414
822,267,646.924,267,409.733,414
823,267,655.413,267,414.118,414
824,267,659.915,267,418.629,414
825,267,665.738,267,423.101,414
826,267,669.848,267,427.801,414
827,267,679.194,267,432.384,414
828,267,683.549,267,437.11,414
829,267,689.005,267,441.784,414
830,267,694.333,267,445.942,414
831,267,701.443,267,450.476,414
832,267,710.094,267,454.821,414
833,267,718.779,267,459.308,414
834,267,722.229,267,463.685,414
835,267,730.273,267,468.274,414
836,267,739.12,267,472.936,414
837,267,736.835,267,477.505,414
838,267,744.084,267,482.258,414
839,267,743.368,267,486.85,414
840,267,750.389,267,491.542,414
841,267,754.795,267,496.144,414
842,267,763.585,267,500.348,414
843,267,775.197,267,504.734,414
844,267,775.32,267,508.896,414
845,267,784.984,267,513.148,414
846,267,783.763,267,517.251,414
847,267,791.125,267,521.503,414
848,267,788.925,267,525.775,414
849,267,792.715,267,529.918,414
850,267,795.621,267,534.184,414
851,267,800.055,267,538.264,414
852,267,809.131,267,542.395,414
853,267,810.575,267,546.408,414
854,267,819.407,267,549.921,414
855,267,821.244,267,553.696,414
856,267,826.601,267,557.267,414
857,267,839.102,267,560.92,414
858,267,834.224,267,564.462,414
859,267,839.738,267,568.161,414
860,267,842.307,267,571.914,414
861,267,845.024,267,575.588,414
862,267,848.619,267,579.405,414
863,267,852.24,267,583.085,414
864,267,851.237,267,586.833,414
865,267,864.228,267,590.493,414
866,267,864.375,267,593.708,414
867,267,871.96,267,597.171,414
868,267,874.856,267,600.452,414
869,267,877.562,267,603.81,414
870,267,880.914,267,607.067,414
871,267,883.361,267,610.468,414
872,267,888.131,267,613.913,414
873,267,887.676,267,617.281,414
874,267,894.794,267,620.772,414
875,267,891.973,267,624.126,414
876,267,903.349,267,627.533,414
877,267,905.651,267,630.848,414
878,267,912.489,267,633.757,414
879,267,921.209,267,636.903,414
880,267,919.105,267,639.918,414
881,267,930.765,267,643.067,414
882,267,933.515,267,646.204,414
883,267,934.983,267,649.582,414
884,267,938.531,267,653.113,414
885,267,943.424,267,656.668,414
886,267,945.283,267,660.452,414
887,267,949.222,267,664.177,414
888,267,949.788,267,668.041,414
889,267,964.465,267,671.875,414
890,267,968.519,267,675.414,414
891,267,974.936,267,679.155,414
892,267,984.776,267,682.768,414
893,267,990.665,267,686.55,414
894,267,999.451,267,690.306,414
895,267,1001.457,267,694.32,414
896,267,1007.845,267,698.481,414
897,267,1012.628,267,702.63,414
898,267,1016.234,267,707.007,414
899,267,1020.659,267,711.282,414
900,267,1023.618,267,715.685,414
901,267,1029.473,267,720.021,414
902,267,1030.424,267,723.847,414
903,267,1031.427,267,727.969,414
904,267,1041.272,267,731.85,414
905,267,1043.988,267,735.766,414
906,267,1046.88,267,739.485,414
907,267,1046.332,267,743.269,414
908,267,1051.416,267,746.995,414
909,267,1049.556,267,750.533,414
910,267,1051.873,267,754.095,414
911,267,1056.312,267,757.424,414
912,267,1056.035,267,760.709,414
913,267,1057.449,267,763.81,414
914,267,1055.859,267,766.437,414
915,267,1069.205,267,769.152,414
916,267,1059.196,267,771.596,414
917,267,1061.704,267,773.954,414
918,267,1063.82,267,776.095,414
919,267,1058.902,267,778.179,414
920,267,1059.685,267,780.14,414
921,267,1060.786,267,781.919,414
922,267,1057.997,267,783.625,414
923,267,1058.572,267,785.134,414
924,267,1060.373,267,786.532,414
925,267,1055.837,267,787.761,414
926,267,1055.357,267,788.736,414
927,267,1058.43,267,789.703,414
928,267,1063.522,267,790.585,414
929,267,1063.962,267,791.519,414
930,267,1064.089,267,792.511,414
931,267,1068.787,267,793.678,414
932,267,1072.187,267,795.016,414
933,267,1074.437,267,796.47,414
934,267,1069.716,267,798.113,414
935,267,1074.991,267,799.802,414
936,267,1078.673,267,801.605,414
937,267,1074.805,267,803.424,414
938,267,1084.056,267,805.12,414
939,267,1085.621,267,806.932,414
940,267,1090.953,267,808.711,414
941,267,1096.555,267,810.621,414
942,267,1102.28,267,812.578,414
943,267,1100.176,267,814.742,414
944,267,1106.195,267,817.055,414
945,267,1109.351,267,819.419,414
946,267,1109.644,267,821.959,414
947,267,1118.476,267,824.467,414
948,267,1110.696,267,827.06,414
949,267,1112.705,267,829.61,414
950,267,1116.001,267,831.846,414
951,267,1113.571,267,834.236,414
952,267,1117.254,267,836.468,414
953,267,1123.859,267,838.707,414
954,267,1119.993,267,840.827,414
955,267,1121.584,267,842.982,414
956,267,1123.076,267,845.101,414
957,267,1126.274,267,847.107,414
958,267,1129.268,267,849.114,414
959,267,1125.709,267,850.966,414
960,267,1127.299,267,852.76,414
961,267,1132.645,267,854.411,414
962,267,1122.54,267,855.779,414
963,267,1132.145,267,857.177,414
964,267,1133.689,267,858.454,414
965,267,1135.781,267,859.752,414
966,267,1139.395,267,861.038,414
967,267,1135.676,267,862.437,414
968,267,1143.799,267,863.925,414
969,267,1142.6,267,865.445,414
970,267,1139.639,267,867.077,414
971,267,1145.413,267,868.682,414
972,267,1147.972,267,870.331,414
973,267,1152.075,267,871.934,414
974,267,1148.398,267,873.331,414
975,267,1145.457,267,874.829,414
976,267,1154.622,267,876.259,414
977,267,1157.372,267,877.764,414
978,267,1166.503,267,879.29,414
979,267,1164.548,267,880.968,414
980,267,1163.102,267,882.76,414
981,267,1164.154,267,884.592,414
982,267,1171.029,267,886.557,414
983,267,1170.901,267,888.491,414
984,267,1169.37,267,890.478,414
985,267,1170.54,267,892.416,414
986,267,1173.842,267,894.161,414
987,267,1172.326,267,895.952,414
988,267,1180.35,267,897.63,414
989,267,1173.647,267,899.336,414
990,267,1180.375,267,900.989,414
