SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
901,30,14.679,30,243.72,6841
901,40,14.679,30,81.142,6841
902,30,14.679,30,243.505,6841
903,30,14.679,30,242.969,6841
904,30,14.679,30,241.995,6841
904,40,14.679,30,81.564,6841
905,30,17.126,30,240.478,6841
906,30,17.126,30,238.55,6841
907,148,24.466,30,0,6841
908,40,46.485,30,81.828,6841
909,40,41.592,30,81.781,6841
910,40,36.699,30,81.677,6841
911,40,31.805,30,81.523,6841
912,40,31.805,30,81.314,6841
913,40,29.359,30,81.064,6841
914,40,29.359,30,80.812,6841
915,40,29.359,30,80.51,6841
916,40,26.912,30,80.197,6841
917,40,26.912,30,79.854,6841
918,30,17.126,30,207.46,6841
919,30,17.126,30,204.574,6841
920,30,19.573,30,201.652,6841
921,30,17.126,30,199.005,6841
921,247,17.126,30,0,6841
922,30,17.126,30,196.948,6841
923,30,19.573,30,196.115,6841
924,30,17.126,30,196.61,6841
925,30,19.573,30,198.083,6841
926,148,24.466,30,0,6841
927,148,24.466,30,0,6841
928,148,24.466,30,0,6841
929,40,44.038,30,75.495,6841
930,30,19.573,30,202.3,6841
930,40,19.573,30,75.397,6841
931,30,19.573,30,201.484,6841
931,40,19.573,30,75.314,6841
932,30,19.573,30,200.239,6841
933,30,19.573,30,199.006,6841
933,40,19.573,30,75.136,6841
934,30,19.573,30,198.51,6841
934,40,19.573,30,75.014,6841
935,30,19.573,30,199.599,6841
936,148,24.466,30,0,6841
937,30,19.573,30,207.005,6841
938,30,19.573,30,211.394,6841
939,30,19.573,30,215.592,6841
939,40,19.573,30,74.783,6841
940,148,24.466,30,0,6841
941,30,22.019,30,220.926,6841
942,30,22.019,30,222.026,6841
943,30,22.019,30,222.239,6841
